年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202001,10020000,百貨,其他,13080,37460324
202002,10020000,百貨,博士,435,897567
202002,10020000,百貨,碩士,4663,10090166
202002,10020000,百貨,大學,20739,49910647
202002,10020000,百貨,專科,8408,22989248
202002,10020000,百貨,高中高職,11123,32977149
202002,10020000,百貨,其他,9880,25896868
202003,10020000,百貨,博士,355,1364909
202003,10020000,百貨,碩士,3921,13016726
202003,10020000,百貨,大學,19495,71146274
202003,10020000,百貨,專科,8111,33017919
202003,10020000,百貨,高中高職,10919,56617493
202003,10020000,百貨,其他,8810,30474750
202004,10020000,百貨,博士,420,1276368
202004,10020000,百貨,碩士,4464,12445028
202004,10020000,百貨,大學,21033,64488093
202004,10020000,百貨,專科,8810,55906281
202004,10020000,百貨,高中高職,11199,42901342
202004,10020000,百貨,其他,9073,27229631
202005,10020000,百貨,博士,486,1379079
202005,10020000,百貨,碩士,5684,13377380
202005,10020000,百貨,大學,25749,70120570
202005,10020000,百貨,專科,10656,34259611
202005,10020000,百貨,高中高職,14157,45350415
202005,10020000,百貨,其他,11118,30446344
202006,10020000,百貨,博士,574,1756026
202006,10020000,百貨,碩士,5731,12986983
202006,10020000,百貨,大學,24641,55853512
202006,10020000,百貨,專科,10659,29408129
202006,10020000,百貨,高中高職,13117,37552474
202006,10020000,百貨,其他,10635,25089005
202007,10020000,百貨,博士,574,1245412
202007,10020000,百貨,碩士,6046,13873549
202007,10020000,百貨,大學,26476,62447336
202007,10020000,百貨,專科,10956,29517944
202007,10020000,百貨,高中高職,14704,43961723
202007,10020000,百貨,其他,12002,27804213
202008,10020000,百貨,博士,587,1133177
202008,10020000,百貨,碩士,6277,13054896
202008,10020000,百貨,大學,27605,56097408
202008,10020000,百貨,專科,11440,26145126
202008,10020000,百貨,高中高職,14286,36589365
202008,10020000,百貨,其他,12142,26452784
202009,10020000,百貨,博士,494,1774158
202009,10020000,百貨,碩士,5072,16429672
202009,10020000,百貨,大學,24000,80186833
202009,10020000,百貨,專科,10406,45002587
202009,10020000,百貨,高中高職,13677,57813164
202009,10020000,百貨,其他,10921,34322349
202010,10020000,百貨,博士,619,2343493
202010,10020000,百貨,碩士,7677,27656516
202010,10020000,百貨,大學,34995,127973361
202010,10020000,百貨,專科,15521,66616759
202010,10020000,百貨,高中高職,19965,102009899
202010,10020000,百貨,其他,14819,55976171
202011,10020000,百貨,博士,420,1155109
202011,10020000,百貨,碩士,4930,12191629
202011,10020000,百貨,大學,24039,63024664
202011,10020000,百貨,專科,9938,28099559
202011,10020000,百貨,高中高職,13493,47213916
202011,10020000,百貨,其他,10894,29169779
202012,10020000,百貨,博士,533,1372078
202012,10020000,百貨,碩士,5850,13076021
202012,10020000,百貨,大學,27055,66321963
202012,10020000,百貨,專科,10952,29637928
202012,10020000,百貨,高中高職,14814,44285841
202012,10020000,百貨,其他,11709,29934109
202101,10020000,百貨,博士,659,1677011
202101,10020000,百貨,碩士,6762,17247936
202101,10020000,百貨,大學,31085,87909363
202101,10020000,百貨,專科,13240,40237313
202101,10020000,百貨,高中高職,17732,60977446
202101,10020000,百貨,其他,13521,37726820
202102,10020000,百貨,博士,2934,5854036
202102,10020000,百貨,碩士,25975,56686083
202102,10020000,百貨,大學,109778,226142842
202102,10020000,百貨,專科,50431,101161738
202102,10020000,百貨,高中高職,65546,141516210
202102,10020000,百貨,其他,51570,104561656
202103,10020000,百貨,博士,2646,5157613
202103,10020000,百貨,碩士,22221,50373279
202103,10020000,百貨,大學,104457,207418546
202103,10020000,百貨,專科,50033,95128513
202103,10020000,百貨,高中高職,67293,142193074
202103,10020000,百貨,其他,50877,96815397
202104,10020000,百貨,博士,2845,4801073
202104,10020000,百貨,碩士,24772,50468373
202104,10020000,百貨,大學,110806,219600886
202104,10020000,百貨,專科,52157,98778619
202104,10020000,百貨,高中高職,69602,145382293
202104,10020000,百貨,其他,53226,100277120
202105,10020000,百貨,博士,2952,6157606
202105,10020000,百貨,碩士,23387,48126853
202105,10020000,百貨,大學,108265,211938192
202105,10020000,百貨,專科,51456,98149878
202105,10020000,百貨,高中高職,68680,137374915
202105,10020000,百貨,其他,53129,99255235
202106,10020000,百貨,博士,2284,5138372
202106,10020000,百貨,碩士,18608,43388324
202106,10020000,百貨,大學,86740,187006706
202106,10020000,百貨,專科,40678,82678503
202106,10020000,百貨,高中高職,55771,118548156
202106,10020000,百貨,其他,40928,81511071
202107,10020000,百貨,博士,2855,5992868
202107,10020000,百貨,碩士,23514,50506073
202107,10020000,百貨,大學,106038,217789312
202107,10020000,百貨,專科,49605,98385160
202107,10020000,百貨,高中高職,67607,139511014
202107,10020000,百貨,其他,50871,98924391
202108,10020000,百貨,博士,3095,6086450
202108,10020000,百貨,碩士,26626,54406158
202108,10020000,百貨,大學,121249,231620345
202108,10020000,百貨,專科,57263,110082758
202108,10020000,百貨,高中高職,78221,163153920
202108,10020000,百貨,其他,59640,114846021
202109,10020000,百貨,博士,3103,6492493
202109,10020000,百貨,碩士,26068,53688906
202109,10020000,百貨,大學,120538,236123383
202109,10020000,百貨,專科,55596,109275917
202109,10020000,百貨,高中高職,74829,158777981
202109,10020000,百貨,其他,57195,109872144
202110,10020000,百貨,博士,3086,6652005
202110,10020000,百貨,碩士,28311,74745120
202110,10020000,百貨,大學,130907,307950428
202110,10020000,百貨,專科,59687,144728132
202110,10020000,百貨,高中高職,79351,206568572
202110,10020000,百貨,其他,61038,137873433
202111,10020000,百貨,博士,2841,5934585
202111,10020000,百貨,碩士,24946,50948951
202111,10020000,百貨,大學,117575,242180073
202111,10020000,百貨,專科,53798,105643858
202111,10020000,百貨,高中高職,70891,151894434
202111,10020000,百貨,其他,56079,110698577
202112,10020000,百貨,博士,2876,6118007
202112,10020000,百貨,碩士,26247,55725985
202112,10020000,百貨,大學,121534,235799380
202112,10020000,百貨,專科,54435,103658144
202112,10020000,百貨,高中高職,73909,156149861
202112,10020000,百貨,其他,57476,108549117
202201,10020000,百貨,博士,3529,8069117
202201,10020000,百貨,碩士,30124,75940343
202201,10020000,百貨,大學,133948,301717706
202201,10020000,百貨,專科,60334,133826456
202201,10020000,百貨,高中高職,81457,197111408
202201,10020000,百貨,其他,63314,142583265
202202,10020000,百貨,博士,3020,5675586
202202,10020000,百貨,碩士,26619,51953286
202202,10020000,百貨,大學,115498,226579769
202202,10020000,百貨,專科,49989,92461268
202202,10020000,百貨,高中高職,65829,137228172
202202,10020000,百貨,其他,51479,100501224
202203,10020000,百貨,博士,2859,5768072
202203,10020000,百貨,碩士,23839,49868198
202203,10020000,百貨,大學,116517,231982562
202203,10020000,百貨,專科,52937,106888441
202203,10020000,百貨,高中高職,72005,159084210
202203,10020000,百貨,其他,54412,108123510
202204,10020000,百貨,博士,2900,5852557
202204,10020000,百貨,碩士,24954,56460962
202204,10020000,百貨,大學,114720,232410564
202204,10020000,百貨,專科,50230,100817745
202204,10020000,百貨,高中高職,67678,152984638
202204,10020000,百貨,其他,51414,103700593
202205,10020000,百貨,博士,2863,5810135
