年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202212,67000000,百貨,博士,14060,25273514
202212,67000000,百貨,碩士,145937,268651427
202212,67000000,百貨,大學,589447,1046581039
202212,67000000,百貨,專科,188023,327890166
202212,67000000,百貨,高中高職,276145,499033754
202212,67000000,百貨,其他,279731,491860900
202301,67000000,百貨,博士,15964,34978167
202301,67000000,百貨,碩士,167121,382762645
202301,67000000,百貨,大學,644483,1420188461
202301,67000000,百貨,專科,203784,467731518
202301,67000000,百貨,高中高職,293384,662633311
202301,67000000,百貨,其他,299173,645698603
202302,67000000,百貨,博士,12594,21866969
202302,67000000,百貨,碩士,124497,242211042
202302,67000000,百貨,大學,496135,923861401
202302,67000000,百貨,專科,158335,294465927
202302,67000000,百貨,高中高職,227663,430576501
202302,67000000,百貨,其他,234670,423844046
202303,67000000,百貨,博士,12566,23248149
202303,67000000,百貨,碩士,123035,215553487
202303,67000000,百貨,大學,510610,889777666
202303,67000000,百貨,專科,161262,279784002
202303,67000000,百貨,高中高職,239432,430269137
202303,67000000,百貨,其他,244177,422561557
202304,67000000,百貨,博士,13879,26724914
202304,67000000,百貨,碩士,142070,281050116
202304,67000000,百貨,大學,565067,1091118504
202304,67000000,百貨,專科,175693,348801760
202304,67000000,百貨,高中高職,254341,499236097
202304,67000000,百貨,其他,259134,482645771
202305,67000000,百貨,博士,13558,25526784
202305,67000000,百貨,碩士,134831,250445254
202305,67000000,百貨,大學,556587,976957826
202305,67000000,百貨,專科,175879,319709388
202305,67000000,百貨,高中高職,260108,463977166
202305,67000000,百貨,其他,256052,450193716
202306,67000000,百貨,博士,13921,23426705
202306,67000000,百貨,碩士,139495,242640246
202306,67000000,百貨,大學,559861,909960380
202306,67000000,百貨,專科,174860,290402856
202306,67000000,百貨,高中高職,254347,418759391
202306,67000000,百貨,其他,254101,410302295
202307,67000000,百貨,博士,14941,27114752
202307,67000000,百貨,碩士,155531,305151891
202307,67000000,百貨,大學,612327,1065426062
202307,67000000,百貨,專科,190678,353528235
202307,67000000,百貨,高中高職,277593,489939679
202307,67000000,百貨,其他,272741,486604985
202308,67000000,百貨,博士,15323,27076882
202308,67000000,百貨,碩士,151167,294307920
202308,67000000,百貨,大學,606906,1038566908
202308,67000000,百貨,專科,200457,368061485
202308,67000000,百貨,高中高職,290833,524224437
202308,67000000,百貨,其他,255467,421960514
