年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201904,10008000,衣,專科,3195,8521391
201904,10008000,衣,高中高職,4428,12449534
201904,10008000,衣,其他,3186,7709505
201905,10008000,衣,博士,69,155397
201905,10008000,衣,碩士,1014,2053225
201905,10008000,衣,大學,5165,11384152
201905,10008000,衣,專科,2971,7209891
201905,10008000,衣,高中高職,3981,10996007
201905,10008000,衣,其他,2693,6866244
201906,10008000,衣,博士,78,185965
201906,10008000,衣,碩士,1065,2341466
201906,10008000,衣,大學,5483,11605398
201906,10008000,衣,專科,2917,7019359
201906,10008000,衣,高中高職,4040,10230748
201906,10008000,衣,其他,2904,6894801
201907,10008000,衣,博士,84,220339
201907,10008000,衣,碩士,1157,2531968
201907,10008000,衣,大學,5613,12376112
201907,10008000,衣,專科,3103,7483004
201907,10008000,衣,高中高職,4400,11202585
201907,10008000,衣,其他,2907,6629264
201908,10008000,衣,博士,81,176373
201908,10008000,衣,碩士,1185,2516988
201908,10008000,衣,大學,5639,11865171
201908,10008000,衣,專科,3030,7300170
201908,10008000,衣,高中高職,4516,11078628
201908,10008000,衣,其他,3163,7180719
201909,10008000,衣,博士,51,96830
201909,10008000,衣,碩士,878,1856545
201909,10008000,衣,大學,4822,10426850
201909,10008000,衣,專科,2549,6469772
201909,10008000,衣,高中高職,3706,9991192
201909,10008000,衣,其他,2450,6147369
201910,10008000,衣,博士,62,119025
201910,10008000,衣,碩士,1078,2353220
201910,10008000,衣,大學,5288,11814612
201910,10008000,衣,專科,2774,6954603
201910,10008000,衣,高中高職,4229,11382607
201910,10008000,衣,其他,2679,6748487
201911,10008000,衣,博士,58,146741
201911,10008000,衣,碩士,1092,2514497
201911,10008000,衣,大學,5745,13376473
201911,10008000,衣,專科,3218,8569531
201911,10008000,衣,高中高職,4497,12504113
201911,10008000,衣,其他,3270,8310795
201912,10008000,衣,博士,76,133766
201912,10008000,衣,碩士,1269,2706404
201912,10008000,衣,大學,6461,14692464
201912,10008000,衣,專科,3468,9121103
