年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202305,66000000,其他,專科,113091,367253059
202305,66000000,其他,高中高職,149151,583410730
202305,66000000,其他,其他,133459,467615081
202306,66000000,其他,博士,6663,15045685
202306,66000000,其他,碩士,73885,204220550
202306,66000000,其他,大學,306738,908708661
202306,66000000,其他,專科,107861,331560401
202306,66000000,其他,高中高職,141292,528530276
202306,66000000,其他,其他,126652,418506280
202307,66000000,其他,博士,8882,26511482
202307,66000000,其他,碩士,97198,288120148
202307,66000000,其他,大學,406305,1246941209
202307,66000000,其他,專科,157111,506298330
202307,66000000,其他,高中高職,197096,711502501
202307,66000000,其他,其他,156617,507980734
202308,66000000,其他,博士,7130,17522914
202308,66000000,其他,碩士,79589,226903954
202308,66000000,其他,大學,331498,1018494836
202308,66000000,其他,專科,119272,392060435
202308,66000000,其他,高中高職,154879,583998398
202308,66000000,其他,其他,136556,465110037
