年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202307,10002000,其他,大學,12799,39428741
202307,10002000,其他,專科,4873,21812797
202307,10002000,其他,高中高職,6812,29964971
202307,10002000,其他,其他,6960,22292553
202308,10002000,其他,博士,196,583609
202308,10002000,其他,碩士,2908,7922183
202308,10002000,其他,大學,12330,36482107
202308,10002000,其他,專科,4675,17235859
202308,10002000,其他,高中高職,6671,28237876
202308,10002000,其他,其他,6893,23938057
