年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202303,10017000,百貨,專科,17388,15177968
202303,10017000,百貨,高中高職,27253,26749331
202303,10017000,百貨,其他,21221,19527127
202304,10017000,百貨,博士,637,536599
202304,10017000,百貨,碩士,8272,7966143
202304,10017000,百貨,大學,41233,44155382
202304,10017000,百貨,專科,17949,17468264
202304,10017000,百貨,高中高職,27851,32783337
202304,10017000,百貨,其他,21363,22868160
202305,10017000,百貨,博士,654,552987
202305,10017000,百貨,碩士,8733,9692092
202305,10017000,百貨,大學,42954,35196925
202305,10017000,百貨,專科,18718,15401165
202305,10017000,百貨,高中高職,28444,24592522
202305,10017000,百貨,其他,22677,19219246
202306,10017000,百貨,博士,651,573814
202306,10017000,百貨,碩士,8568,7791231
202306,10017000,百貨,大學,43432,41009158
202306,10017000,百貨,專科,18862,15969085
202306,10017000,百貨,高中高職,29713,31643283
202306,10017000,百貨,其他,22263,19799025
202307,10017000,百貨,博士,755,711789
202307,10017000,百貨,碩士,10105,9311913
202307,10017000,百貨,大學,49755,52654471
202307,10017000,百貨,專科,21769,19468230
202307,10017000,百貨,高中高職,33800,39915664
202307,10017000,百貨,其他,25174,24516619
202308,10017000,百貨,博士,743,758254
202308,10017000,百貨,碩士,9857,9500284
202308,10017000,百貨,大學,47875,43659780
202308,10017000,百貨,專科,22027,20448069
202308,10017000,百貨,高中高職,33766,31764100
202308,10017000,百貨,其他,25046,24267029
