年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201611,64000000,其他,150(含)-175萬,8757,43067330
201611,64000000,其他,175(含)-200萬,5736,23177415
201611,64000000,其他,200(含)萬以上,18578,103985633
201612,64000000,其他,未達50萬,433005,1261335435
201612,64000000,其他,50(含)-75萬,220760,685579796
201612,64000000,其他,75(含)-100萬,78302,246515940
201612,64000000,其他,100(含)-125萬,40924,149421678
201612,64000000,其他,125(含)-150萬,31740,59795613
201612,64000000,其他,150(含)-175萬,9058,49727611
201612,64000000,其他,175(含)-200萬,5877,23231556
201612,64000000,其他,200(含)萬以上,19583,115166730
201701,64000000,其他,未達50萬,393792,1135593905
201701,64000000,其他,50(含)-75萬,199349,605628139
201701,64000000,其他,75(含)-100萬,66020,206091717
201701,64000000,其他,100(含)-125萬,35746,132055143
201701,64000000,其他,125(含)-150萬,31956,55453284
201701,64000000,其他,150(含)-175萬,7646,37902215
201701,64000000,其他,175(含)-200萬,4727,21500604
201701,64000000,其他,200(含)萬以上,17272,101063087
201702,64000000,其他,未達50萬,364093,971767277
201702,64000000,其他,50(含)-75萬,179506,511239577
201702,64000000,其他,75(含)-100萬,60272,176021507
201702,64000000,其他,100(含)-125萬,33497,116569204
201702,64000000,其他,125(含)-150萬,30424,49378764
201702,64000000,其他,150(含)-175萬,7122,33628297
201702,64000000,其他,175(含)-200萬,4413,18421801
201702,64000000,其他,200(含)萬以上,16381,88250584
201703,64000000,其他,未達50萬,438447,1117618331
201703,64000000,其他,50(含)-75萬,233316,616115243
201703,64000000,其他,75(含)-100萬,81197,215076852
201703,64000000,其他,100(含)-125萬,43692,133214910
201703,64000000,其他,125(含)-150萬,36729,57548619
201703,64000000,其他,150(含)-175萬,9238,38513211
201703,64000000,其他,175(含)-200萬,6300,22159690
201703,64000000,其他,200(含)萬以上,20294,113150602
201704,64000000,其他,未達50萬,405011,1003190543
201704,64000000,其他,50(含)-75萬,214787,561628287
201704,64000000,其他,75(含)-100萬,75027,192478654
201704,64000000,其他,100(含)-125萬,39335,125963232
201704,64000000,其他,125(含)-150萬,33876,51988460
201704,64000000,其他,150(含)-175萬,8303,36408456
201704,64000000,其他,175(含)-200萬,5561,23068962
201704,64000000,其他,200(含)萬以上,18292,107013487
201705,64000000,其他,未達50萬,407637,1062510081
201705,64000000,其他,50(含)-75萬,215118,592160081
201705,64000000,其他,75(含)-100萬,69405,200256474
201705,64000000,其他,100(含)-125萬,37991,131292036
201705,64000000,其他,125(含)-150萬,32994,54413472
201705,64000000,其他,150(含)-175萬,8304,39261310
201705,64000000,其他,175(含)-200萬,5158,19704266
201705,64000000,其他,200(含)萬以上,18325,109673750
201706,64000000,其他,未達50萬,397946,1042571369
201706,64000000,其他,50(含)-75萬,205153,594846001
201706,64000000,其他,75(含)-100萬,63855,192881578
201706,64000000,其他,100(含)-125萬,36820,126712312
201706,64000000,其他,125(含)-150萬,31183,54912998
201706,64000000,其他,150(含)-175萬,7587,38029031
201706,64000000,其他,175(含)-200萬,4827,21359876
201706,64000000,其他,200(含)萬以上,18431,108102058
201707,64000000,其他,未達50萬,440684,1107609048
201707,64000000,其他,50(含)-75萬,234457,670678043
201707,64000000,其他,75(含)-100萬,72356,214649753
201707,64000000,其他,100(含)-125萬,41077,135196506
201707,64000000,其他,125(含)-150萬,34375,58511272
201707,64000000,其他,150(含)-175萬,8831,43043862
201707,64000000,其他,175(含)-200萬,5186,21430803
201707,64000000,其他,200(含)萬以上,20393,111300678
201708,64000000,其他,未達50萬,427624,1099022315
201708,64000000,其他,50(含)-75萬,222714,628209304
201708,64000000,其他,75(含)-100萬,68762,203005907
201708,64000000,其他,100(含)-125萬,39201,140278010
201708,64000000,其他,125(含)-150萬,33119,59115198
201708,64000000,其他,150(含)-175萬,8239,44062532
201708,64000000,其他,175(含)-200萬,5010,20860013
201708,64000000,其他,200(含)萬以上,19096,112236494
201709,64000000,其他,未達50萬,413405,1072166188
201709,64000000,其他,50(含)-75萬,215537,613583558
201709,64000000,其他,75(含)-100萬,65305,191898766
201709,64000000,其他,100(含)-125萬,37856,132312342
201709,64000000,其他,125(含)-150萬,30863,52161320
201709,64000000,其他,150(含)-175萬,7796,41962452
201709,64000000,其他,175(含)-200萬,4764,21013380
201709,64000000,其他,200(含)萬以上,18851,116069705
201710,64000000,其他,未達50萬,448263,1105717206
201710,64000000,其他,50(含)-75萬,223928,630144302
201710,64000000,其他,75(含)-100萬,69692,203449233
201710,64000000,其他,100(含)-125萬,39938,138672839
201710,64000000,其他,125(含)-150萬,30560,56652659
201710,64000000,其他,150(含)-175萬,8448,43175844
201710,64000000,其他,175(含)-200萬,5075,22789673
201710,64000000,其他,200(含)萬以上,20051,112171918
201711,64000000,其他,未達50萬,442532,1198447554
201711,64000000,其他,50(含)-75萬,222684,677665288
201711,64000000,其他,75(含)-100萬,68471,219878267
201711,64000000,其他,100(含)-125萬,39709,147148445
201711,64000000,其他,125(含)-150萬,29531,60929311
201711,64000000,其他,150(含)-175萬,8521,45681882
201711,64000000,其他,175(含)-200萬,5182,22855759
201711,64000000,其他,200(含)萬以上,20059,124384223
201712,64000000,其他,未達50萬,468123,1252269689
201712,64000000,其他,50(含)-75萬,231736,698571579
201712,64000000,其他,75(含)-100萬,71977,228127949
201712,64000000,其他,100(含)-125萬,41255,156447598
201712,64000000,其他,125(含)-150萬,29432,61074574
201712,64000000,其他,150(含)-175萬,8984,47639358
201712,64000000,其他,175(含)-200萬,5460,25802722
201712,64000000,其他,200(含)萬以上,20963,130369844
201801,64000000,其他,未達50萬,448222,1158799120
201801,64000000,其他,50(含)-75萬,226401,637017465
201801,64000000,其他,75(含)-100萬,69919,220440064
201801,64000000,其他,100(含)-125萬,40122,145551399
201801,64000000,其他,125(含)-150萬,28199,61878393
201801,64000000,其他,150(含)-175萬,8506,40553916
201801,64000000,其他,175(含)-200萬,4976,22308470
201801,64000000,其他,200(含)萬以上,19686,112777428
201802,64000000,其他,未達50萬,423992,1051024461
201802,64000000,其他,50(含)-75萬,204420,567152054
201802,64000000,其他,75(含)-100萬,64828,188507697
201802,64000000,其他,100(含)-125萬,37505,132634698
201802,64000000,其他,125(含)-150萬,25758,50138075
201802,64000000,其他,150(含)-175萬,8003,37420389
201802,64000000,其他,175(含)-200萬,4918,19531582
201802,64000000,其他,200(含)萬以上,18363,97788691
201803,64000000,其他,未達50萬,462009,1180453727
201803,64000000,其他,50(含)-75萬,233060,651942197
201803,64000000,其他,75(含)-100萬,70020,215979466
201803,64000000,其他,100(含)-125萬,41061,148552507
201803,64000000,其他,125(含)-150萬,28753,60323977
201803,64000000,其他,150(含)-175萬,8939,47278920
201803,64000000,其他,175(含)-200萬,5430,24264309
201803,64000000,其他,200(含)萬以上,20975,123042940
201804,64000000,其他,未達50萬,448748,1146111347
201804,64000000,其他,50(含)-75萬,220515,623106144
201804,64000000,其他,75(含)-100萬,68435,207147154
201804,64000000,其他,100(含)-125萬,39183,144646447
201804,64000000,其他,125(含)-150萬,27789,54810553
201804,64000000,其他,150(含)-175萬,9093,40209586
