年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201911,10015000,衣,150(含)-175萬,102,362900
201911,10015000,衣,175(含)-200萬,72,242620
201911,10015000,衣,200(含)萬以上,273,986366
201912,10015000,衣,未達50萬,9423,21998820
201912,10015000,衣,50(含)-75萬,3438,9160931
201912,10015000,衣,75(含)-100萬,1211,3593753
201912,10015000,衣,100(含)-125萬,483,1362776
201912,10015000,衣,125(含)-150萬,184,754862
201912,10015000,衣,150(含)-175萬,129,366551
201912,10015000,衣,175(含)-200萬,82,245925
201912,10015000,衣,200(含)萬以上,303,970158
202001,10015000,衣,未達50萬,13070,32547595
202001,10015000,衣,50(含)-75萬,4805,12878208
202001,10015000,衣,75(含)-100萬,1701,4877269
202001,10015000,衣,100(含)-125萬,802,2289883
202001,10015000,衣,125(含)-150萬,262,843065
202001,10015000,衣,150(含)-175萬,184,536569
202001,10015000,衣,175(含)-200萬,107,256311
202001,10015000,衣,200(含)萬以上,420,1354524
202002,10015000,衣,未達50萬,7538,16940018
202002,10015000,衣,50(含)-75萬,2677,6608869
202002,10015000,衣,75(含)-100萬,966,2450281
202002,10015000,衣,100(含)-125萬,510,1535358
202002,10015000,衣,125(含)-150萬,172,482484
202002,10015000,衣,150(含)-175萬,99,202831
202002,10015000,衣,175(含)-200萬,55,148074
202002,10015000,衣,200(含)萬以上,244,920435
202003,10015000,衣,未達50萬,7346,15758451
202003,10015000,衣,50(含)-75萬,2410,5585842
202003,10015000,衣,75(含)-100萬,819,2084049
202003,10015000,衣,100(含)-125萬,445,1210943
202003,10015000,衣,125(含)-150萬,127,362807
202003,10015000,衣,150(含)-175萬,91,237958
202003,10015000,衣,175(含)-200萬,63,167649
202003,10015000,衣,200(含)萬以上,230,696680
202004,10015000,衣,未達50萬,7048,15326747
202004,10015000,衣,50(含)-75萬,2477,6051358
202004,10015000,衣,75(含)-100萬,778,1918988
202004,10015000,衣,100(含)-125萬,418,1191620
202004,10015000,衣,125(含)-150萬,131,326717
202004,10015000,衣,150(含)-175萬,85,195912
202004,10015000,衣,175(含)-200萬,66,128761
202004,10015000,衣,200(含)萬以上,264,896104
202005,10015000,衣,未達50萬,9303,18955495
202005,10015000,衣,50(含)-75萬,3301,7442630
202005,10015000,衣,75(含)-100萬,1111,2818423
202005,10015000,衣,100(含)-125萬,563,1503794
202005,10015000,衣,125(含)-150萬,211,638526
202005,10015000,衣,150(含)-175萬,131,358569
202005,10015000,衣,175(含)-200萬,80,198468
202005,10015000,衣,200(含)萬以上,304,821038
202006,10015000,衣,未達50萬,9777,20015821
202006,10015000,衣,50(含)-75萬,3507,7534894
202006,10015000,衣,75(含)-100萬,1172,2797586
202006,10015000,衣,100(含)-125萬,626,1475165
202006,10015000,衣,125(含)-150萬,207,427775
202006,10015000,衣,150(含)-175萬,143,328195
202006,10015000,衣,175(含)-200萬,75,259893
202006,10015000,衣,200(含)萬以上,296,719147
202007,10015000,衣,未達50萬,10120,20014980
202007,10015000,衣,50(含)-75萬,3568,7440374
202007,10015000,衣,75(含)-100萬,1342,3371947
202007,10015000,衣,100(含)-125萬,685,1695307
202007,10015000,衣,125(含)-150萬,199,566089
202007,10015000,衣,150(含)-175萬,153,336456
202007,10015000,衣,175(含)-200萬,90,235952
202007,10015000,衣,200(含)萬以上,416,1397240
202008,10015000,衣,未達50萬,10181,20281619
202008,10015000,衣,50(含)-75萬,3671,7571207
202008,10015000,衣,75(含)-100萬,1387,3085497
202008,10015000,衣,100(含)-125萬,683,1677889
202008,10015000,衣,125(含)-150萬,220,784153
202008,10015000,衣,150(含)-175萬,147,361529
202008,10015000,衣,175(含)-200萬,89,260055
202008,10015000,衣,200(含)萬以上,363,960191
202009,10015000,衣,未達50萬,9384,19577329
202009,10015000,衣,50(含)-75萬,3092,7357541
202009,10015000,衣,75(含)-100萬,1087,2798426
202009,10015000,衣,100(含)-125萬,497,1328506
202009,10015000,衣,125(含)-150萬,178,433635
202009,10015000,衣,150(含)-175萬,113,278867
202009,10015000,衣,175(含)-200萬,82,212945
202009,10015000,衣,200(含)萬以上,314,972426
202010,10015000,衣,未達50萬,10931,23475247
202010,10015000,衣,50(含)-75萬,3686,8586975
202010,10015000,衣,75(含)-100萬,1369,3591574
202010,10015000,衣,100(含)-125萬,684,1959600
202010,10015000,衣,125(含)-150萬,241,665122
202010,10015000,衣,150(含)-175萬,138,340313
202010,10015000,衣,175(含)-200萬,89,209914
202010,10015000,衣,200(含)萬以上,402,1055927
202011,10015000,衣,未達50萬,9379,21900439
202011,10015000,衣,50(含)-75萬,3188,8126812
202011,10015000,衣,75(含)-100萬,1106,3009008
202011,10015000,衣,100(含)-125萬,482,1462261
202011,10015000,衣,125(含)-150萬,174,483386
202011,10015000,衣,150(含)-175萬,129,336356
202011,10015000,衣,175(含)-200萬,73,162995
202011,10015000,衣,200(含)萬以上,356,1305865
202012,10015000,衣,未達50萬,10927,25255499
202012,10015000,衣,50(含)-75萬,3587,9729052
202012,10015000,衣,75(含)-100萬,1272,3602608
202012,10015000,衣,100(含)-125萬,601,1826236
202012,10015000,衣,125(含)-150萬,236,838621
202012,10015000,衣,150(含)-175萬,138,403879
202012,10015000,衣,175(含)-200萬,83,187340
202012,10015000,衣,200(含)萬以上,389,1481703
202101,10015000,衣,未達50萬,12146,29367930
202101,10015000,衣,50(含)-75萬,4275,11654287
202101,10015000,衣,75(含)-100萬,1590,4543214
202101,10015000,衣,100(含)-125萬,730,2179547
202101,10015000,衣,125(含)-150萬,238,848596
202101,10015000,衣,150(含)-175萬,167,643987
202101,10015000,衣,175(含)-200萬,98,327285
202101,10015000,衣,200(含)萬以上,407,1526741
202102,10015000,衣,未達50萬,11022,27016103
202102,10015000,衣,50(含)-75萬,3838,9731305
202102,10015000,衣,75(含)-100萬,1353,3864069
202102,10015000,衣,100(含)-125萬,666,1865132
202102,10015000,衣,125(含)-150萬,257,807880
202102,10015000,衣,150(含)-175萬,186,632982
202102,10015000,衣,175(含)-200萬,101,289577
202102,10015000,衣,200(含)萬以上,372,1172684
202103,10015000,衣,未達50萬,7329,16070413
202103,10015000,衣,50(含)-75萬,2388,5582717
202103,10015000,衣,75(含)-100萬,884,2175854
202103,10015000,衣,100(含)-125萬,445,1180028
202103,10015000,衣,125(含)-150萬,144,375057
202103,10015000,衣,150(含)-175萬,107,439842
202103,10015000,衣,175(含)-200萬,65,142646
202103,10015000,衣,200(含)萬以上,295,1081550
202104,10015000,衣,未達50萬,8602,17892910
202104,10015000,衣,50(含)-75萬,2915,6901720
202104,10015000,衣,75(含)-100萬,1069,2652563
202104,10015000,衣,100(含)-125萬,487,1194481
202104,10015000,衣,125(含)-150萬,152,385974
202104,10015000,衣,150(含)-175萬,107,307117
202104,10015000,衣,175(含)-200萬,79,148361
202104,10015000,衣,200(含)萬以上,339,962757
202105,10015000,衣,未達50萬,6543,14513204
202105,10015000,衣,50(含)-75萬,2107,5251725
202105,10015000,衣,75(含)-100萬,699,1803945
202105,10015000,衣,100(含)-125萬,376,1015684
202105,10015000,衣,125(含)-150萬,146,456834
202105,10015000,衣,150(含)-175萬,91,262403
202105,10015000,衣,175(含)-200萬,57,111073
202105,10015000,衣,200(含)萬以上,276,941502
202106,10015000,衣,未達50萬,3251,7710367
202106,10015000,衣,50(含)-75萬,935,2521077
202106,10015000,衣,75(含)-100萬,329,1290677
202106,10015000,衣,100(含)-125萬,165,515964
202106,10015000,衣,125(含)-150萬,81,230668
202106,10015000,衣,150(含)-175萬,34,94524
202106,10015000,衣,175(含)-200萬,25,66127
202106,10015000,衣,200(含)萬以上,102,411008
202107,10015000,衣,未達50萬,6047,13411541
202107,10015000,衣,50(含)-75萬,1846,4927557
202107,10015000,衣,75(含)-100萬,660,1742699
202107,10015000,衣,100(含)-125萬,300,755819
202107,10015000,衣,125(含)-150萬,125,285784
202107,10015000,衣,150(含)-175萬,88,231072
202107,10015000,衣,175(含)-200萬,42,87863
202107,10015000,衣,200(含)萬以上,201,702170
202108,10015000,衣,未達50萬,9020,18896265
202108,10015000,衣,50(含)-75萬,3187,7235888
202108,10015000,衣,75(含)-100萬,1199,3241854
202108,10015000,衣,100(含)-125萬,596,1671374
202108,10015000,衣,125(含)-150萬,221,672767
202108,10015000,衣,150(含)-175萬,139,366490
202108,10015000,衣,175(含)-200萬,98,219123
202108,10015000,衣,200(含)萬以上,358,1191475
202109,10015000,衣,未達50萬,7552,15790642
202109,10015000,衣,50(含)-75萬,2579,5971649
202109,10015000,衣,75(含)-100萬,952,2239021
202109,10015000,衣,100(含)-125萬,524,1424986
202109,10015000,衣,125(含)-150萬,151,530253
202109,10015000,衣,150(含)-175萬,102,313086
202109,10015000,衣,175(含)-200萬,88,276501
202109,10015000,衣,200(含)萬以上,283,1032018
202110,10015000,衣,未達50萬,8966,19171693
202110,10015000,衣,50(含)-75萬,2892,6934071
202110,10015000,衣,75(含)-100萬,1004,2513657
202110,10015000,衣,100(含)-125萬,482,1521741
202110,10015000,衣,125(含)-150萬,156,418236
202110,10015000,衣,150(含)-175萬,117,356284
202110,10015000,衣,175(含)-200萬,89,245793
202110,10015000,衣,200(含)萬以上,308,995558
202111,10015000,衣,未達50萬,9552,21272303
202111,10015000,衣,50(含)-75萬,2991,7256333
202111,10015000,衣,75(含)-100萬,1102,2978093
202111,10015000,衣,100(含)-125萬,506,1450617
202111,10015000,衣,125(含)-150萬,212,608043
202111,10015000,衣,150(含)-175萬,149,375721
202111,10015000,衣,175(含)-200萬,91,348444
202111,10015000,衣,200(含)萬以上,335,1123893
202112,10015000,衣,未達50萬,10649,24042749
202112,10015000,衣,50(含)-75萬,3328,8694778
202112,10015000,衣,75(含)-100萬,1192,3343747
202112,10015000,衣,100(含)-125萬,662,2115809
202112,10015000,衣,125(含)-150萬,222,601080
202112,10015000,衣,150(含)-175萬,177,1121100
202112,10015000,衣,175(含)-200萬,72,234378
202112,10015000,衣,200(含)萬以上,376,1189348
202201,10015000,衣,未達50萬,12372,31756388
202201,10015000,衣,50(含)-75萬,4033,11109777
202201,10015000,衣,75(含)-100萬,1443,4740818
202201,10015000,衣,100(含)-125萬,717,2154636
202201,10015000,衣,125(含)-150萬,257,889722
202201,10015000,衣,150(含)-175萬,190,782740
202201,10015000,衣,175(含)-200萬,112,367869
202201,10015000,衣,200(含)萬以上,440,1538715
202202,10015000,衣,未達50萬,8898,20502369
202202,10015000,衣,50(含)-75萬,2992,8005380
202202,10015000,衣,75(含)-100萬,1087,3330195
202202,10015000,衣,100(含)-125萬,516,1504314
202202,10015000,衣,125(含)-150萬,185,487603
202202,10015000,衣,150(含)-175萬,159,436992
202202,10015000,衣,175(含)-200萬,76,182351
202202,10015000,衣,200(含)萬以上,361,1518292
202203,10015000,衣,未達50萬,8800,18714676
202203,10015000,衣,50(含)-75萬,2726,6787561
202203,10015000,衣,75(含)-100萬,1072,2693428
202203,10015000,衣,100(含)-125萬,501,1440083
202203,10015000,衣,125(含)-150萬,145,378472
202203,10015000,衣,150(含)-175萬,140,577238
202203,10015000,衣,175(含)-200萬,82,203765
202203,10015000,衣,200(含)萬以上,312,909356
202204,10015000,衣,未達50萬,7105,15467690
202204,10015000,衣,50(含)-75萬,2267,5339214
202204,10015000,衣,75(含)-100萬,858,2688441
202204,10015000,衣,100(含)-125萬,429,1236883
202204,10015000,衣,125(含)-150萬,150,377729
202204,10015000,衣,150(含)-175萬,113,451963
202204,10015000,衣,175(含)-200萬,68,182610
202204,10015000,衣,200(含)萬以上,277,1483552
202205,10015000,衣,未達50萬,6722,14211488
202205,10015000,衣,50(含)-75萬,2148,4974982
202205,10015000,衣,75(含)-100萬,816,1888559
202205,10015000,衣,100(含)-125萬,353,947099
202205,10015000,衣,125(含)-150萬,140,578332
202205,10015000,衣,150(含)-175萬,106,377704
202205,10015000,衣,175(含)-200萬,58,199535
202205,10015000,衣,200(含)萬以上,262,837641
202206,10015000,衣,未達50萬,9106,18031241
202206,10015000,衣,50(含)-75萬,2941,6337620
202206,10015000,衣,75(含)-100萬,1045,2585105
202206,10015000,衣,100(含)-125萬,553,1375275
202206,10015000,衣,125(含)-150萬,176,417464
202206,10015000,衣,150(含)-175萬,148,349639
202206,10015000,衣,175(含)-200萬,72,193807
202206,10015000,衣,200(含)萬以上,362,949558
202207,10015000,衣,未達50萬,11781,22757446
202207,10015000,衣,50(含)-75萬,4011,8815668
202207,10015000,衣,75(含)-100萬,1562,3450985
202207,10015000,衣,100(含)-125萬,789,2034333
202207,10015000,衣,125(含)-150萬,278,610886
202207,10015000,衣,150(含)-175萬,192,485864
202207,10015000,衣,175(含)-200萬,121,337644
202207,10015000,衣,200(含)萬以上,489,1209085
202208,10015000,衣,未達50萬,11351,22452640
202208,10015000,衣,50(含)-75萬,3710,8272495
202208,10015000,衣,75(含)-100萬,1375,3212003
202208,10015000,衣,100(含)-125萬,725,1751781
202208,10015000,衣,125(含)-150萬,249,548498
202208,10015000,衣,150(含)-175萬,205,582772
202208,10015000,衣,175(含)-200萬,117,281293
202208,10015000,衣,200(含)萬以上,495,1364726
202209,10015000,衣,未達50萬,9952,19539424
202209,10015000,衣,50(含)-75萬,3071,6950571
202209,10015000,衣,75(含)-100萬,1144,2853499
202209,10015000,衣,100(含)-125萬,581,1617697
202209,10015000,衣,125(含)-150萬,210,561943
202209,10015000,衣,150(含)-175萬,170,552346
202209,10015000,衣,175(含)-200萬,60,162015
202209,10015000,衣,200(含)萬以上,334,1232363
202210,10015000,衣,未達50萬,10900,22908173
202210,10015000,衣,50(含)-75萬,3371,8107856
202210,10015000,衣,75(含)-100萬,1178,3061626
202210,10015000,衣,100(含)-125萬,580,1546433
202210,10015000,衣,125(含)-150萬,202,524235
202210,10015000,衣,150(含)-175萬,183,646368
202210,10015000,衣,175(含)-200萬,85,206115
202210,10015000,衣,200(含)萬以上,401,1054089
202211,10015000,衣,未達50萬,9356,21956440
202211,10015000,衣,50(含)-75萬,2887,8566925
202211,10015000,衣,75(含)-100萬,1034,3175429
202211,10015000,衣,100(含)-125萬,538,1783403
202211,10015000,衣,125(含)-150萬,183,489736
202211,10015000,衣,150(含)-175萬,148,945592
202211,10015000,衣,175(含)-200萬,77,270328
202211,10015000,衣,200(含)萬以上,380,1445320
202212,10015000,衣,未達50萬,12393,28175776
202212,10015000,衣,50(含)-75萬,3965,9973688
202212,10015000,衣,75(含)-100萬,1414,3951920
202212,10015000,衣,100(含)-125萬,677,2315923
202212,10015000,衣,125(含)-150萬,260,782546
202212,10015000,衣,150(含)-175萬,206,899106
202212,10015000,衣,175(含)-200萬,90,214273
202212,10015000,衣,200(含)萬以上,442,1278321
202301,10015000,衣,未達50萬,14797,37300006
202301,10015000,衣,50(含)-75萬,4746,13315533
202301,10015000,衣,75(含)-100萬,1724,4892594
202301,10015000,衣,100(含)-125萬,867,2505857
202301,10015000,衣,125(含)-150萬,314,974288
202301,10015000,衣,150(含)-175萬,247,784710
202301,10015000,衣,175(含)-200萬,134,397641
202301,10015000,衣,200(含)萬以上,485,1572176
202302,10015000,衣,未達50萬,8279,18484362
202302,10015000,衣,50(含)-75萬,2703,6254463
202302,10015000,衣,75(含)-100萬,1010,2584892
202302,10015000,衣,100(含)-125萬,480,1640281
202302,10015000,衣,125(含)-150萬,198,461870
202302,10015000,衣,150(含)-175萬,113,544633
202302,10015000,衣,175(含)-200萬,72,173487
202302,10015000,衣,200(含)萬以上,334,1297997
202303,10015000,衣,未達50萬,9087,18991169
202303,10015000,衣,50(含)-75萬,2794,6398524
202303,10015000,衣,75(含)-100萬,1044,2548280
202303,10015000,衣,100(含)-125萬,469,1292850
202303,10015000,衣,125(含)-150萬,194,448382
202303,10015000,衣,150(含)-175萬,144,373084
202303,10015000,衣,175(含)-200萬,62,149396
202303,10015000,衣,200(含)萬以上,368,1344200
202304,10015000,衣,未達50萬,10285,20886842
202304,10015000,衣,50(含)-75萬,3150,7201618
202304,10015000,衣,75(含)-100萬,1131,2898565
202304,10015000,衣,100(含)-125萬,582,1602965
202304,10015000,衣,125(含)-150萬,208,425247
202304,10015000,衣,150(含)-175萬,173,597406
202304,10015000,衣,175(含)-200萬,75,138989
202304,10015000,衣,200(含)萬以上,364,974488
202305,10015000,衣,未達50萬,9745,20435290
202305,10015000,衣,50(含)-75萬,2931,7065199
202305,10015000,衣,75(含)-100萬,1130,2751639
202305,10015000,衣,100(含)-125萬,542,1408832
202305,10015000,衣,125(含)-150萬,188,604037
202305,10015000,衣,150(含)-175萬,149,606527
202305,10015000,衣,175(含)-200萬,60,205490
202305,10015000,衣,200(含)萬以上,402,1292137
202306,10015000,衣,未達50萬,10242,20549796
202306,10015000,衣,50(含)-75萬,3176,7122620
202306,10015000,衣,75(含)-100萬,1198,2792090
202306,10015000,衣,100(含)-125萬,626,1692177
202306,10015000,衣,125(含)-150萬,217,602631
202306,10015000,衣,150(含)-175萬,169,467732
202306,10015000,衣,175(含)-200萬,84,192827
202306,10015000,衣,200(含)萬以上,370,1115140
202307,10015000,衣,未達50萬,10201,20723630
202307,10015000,衣,50(含)-75萬,3367,7500971
202307,10015000,衣,75(含)-100萬,1340,2936511
202307,10015000,衣,100(含)-125萬,665,1616943
202307,10015000,衣,125(含)-150萬,259,572167
202307,10015000,衣,150(含)-175萬,195,691089
202307,10015000,衣,175(含)-200萬,85,178866
202307,10015000,衣,200(含)萬以上,453,1028159
202308,10015000,衣,未達50萬,10057,20691738
202308,10015000,衣,50(含)-75萬,3323,7156633
202308,10015000,衣,75(含)-100萬,1236,2760713
202308,10015000,衣,100(含)-125萬,643,1533139
202308,10015000,衣,125(含)-150萬,268,608711
202308,10015000,衣,150(含)-175萬,170,644322
202308,10015000,衣,175(含)-200萬,106,247704
202308,10015000,衣,200(含)萬以上,411,1210506
