年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201810,10007000,食,50(含)-75萬,52104,48304449
201810,10007000,食,75(含)-100萬,18394,17535840
201810,10007000,食,100(含)-125萬,8873,10359406
201810,10007000,食,125(含)-150萬,3276,3230583
201810,10007000,食,150(含)-175萬,2706,3440097
201810,10007000,食,175(含)-200萬,1266,1202532
201810,10007000,食,200(含)萬以上,5655,6922233
201811,10007000,食,未達50萬,158986,134991758
201811,10007000,食,50(含)-75萬,56037,52979739
201811,10007000,食,75(含)-100萬,19624,18773255
201811,10007000,食,100(含)-125萬,9715,11126948
201811,10007000,食,125(含)-150萬,3518,4103799
201811,10007000,食,150(含)-175萬,2860,2963081
201811,10007000,食,175(含)-200萬,1362,1400550
201811,10007000,食,200(含)萬以上,6188,8927652
201812,10007000,食,未達50萬,178630,162947936
201812,10007000,食,50(含)-75萬,62140,63271698
201812,10007000,食,75(含)-100萬,21965,22680920
201812,10007000,食,100(含)-125萬,10783,12226237
201812,10007000,食,125(含)-150萬,3968,4409790
201812,10007000,食,150(含)-175萬,3210,3970567
201812,10007000,食,175(含)-200萬,1620,1798666
201812,10007000,食,200(含)萬以上,7130,10350021
201901,10007000,食,未達50萬,165392,183731849
201901,10007000,食,50(含)-75萬,59725,76763906
201901,10007000,食,75(含)-100萬,21133,27675106
201901,10007000,食,100(含)-125萬,10295,15844491
201901,10007000,食,125(含)-150萬,3739,5334089
201901,10007000,食,150(含)-175萬,2971,4723394
201901,10007000,食,175(含)-200萬,1585,2377795
201901,10007000,食,200(含)萬以上,6529,11850450
201902,10007000,食,未達50萬,140731,144558138
201902,10007000,食,50(含)-75萬,54698,60323843
201902,10007000,食,75(含)-100萬,19421,21965099
201902,10007000,食,100(含)-125萬,10101,13405370
201902,10007000,食,125(含)-150萬,3633,4923311
201902,10007000,食,150(含)-175萬,2853,4119353
201902,10007000,食,175(含)-200萬,1431,1779503
201902,10007000,食,200(含)萬以上,6296,10318583
201903,10007000,食,未達50萬,179205,147345147
201903,10007000,食,50(含)-75萬,65930,60001724
201903,10007000,食,75(含)-100萬,21513,20179451
201903,10007000,食,100(含)-125萬,11129,12411589
201903,10007000,食,125(含)-150萬,3839,4778875
201903,10007000,食,150(含)-175萬,3130,3658245
201903,10007000,食,175(含)-200萬,1557,1805554
201903,10007000,食,200(含)萬以上,6954,8842274
201904,10007000,食,未達50萬,161275,143677431
201904,10007000,食,50(含)-75萬,56566,55139533
201904,10007000,食,75(含)-100萬,20867,20130716
201904,10007000,食,100(含)-125萬,10342,12585726
201904,10007000,食,125(含)-150萬,3928,4129005
201904,10007000,食,150(含)-175萬,3115,3357863
201904,10007000,食,175(含)-200萬,1485,1860715
201904,10007000,食,200(含)萬以上,7020,9684812
201905,10007000,食,未達50萬,158360,140276380
201905,10007000,食,50(含)-75萬,56423,56931783
201905,10007000,食,75(含)-100萬,20590,20591101
201905,10007000,食,100(含)-125萬,10331,12668288
201905,10007000,食,125(含)-150萬,3872,4037900
201905,10007000,食,150(含)-175萬,3054,3507568
201905,10007000,食,175(含)-200萬,1543,1768646
201905,10007000,食,200(含)萬以上,7283,9389295
201906,10007000,食,未達50萬,160249,132913882
201906,10007000,食,50(含)-75萬,57052,52338365
201906,10007000,食,75(含)-100萬,21238,19550637
201906,10007000,食,100(含)-125萬,10254,11966066
201906,10007000,食,125(含)-150萬,3888,3905040
201906,10007000,食,150(含)-175萬,3099,3005518
201906,10007000,食,175(含)-200萬,1522,1467267
201906,10007000,食,200(含)萬以上,6812,8760273
201907,10007000,食,未達50萬,196758,165721365
201907,10007000,食,50(含)-75萬,70672,65133905
201907,10007000,食,75(含)-100萬,25200,23443489
201907,10007000,食,100(含)-125萬,12379,13555683
201907,10007000,食,125(含)-150萬,4684,4938854
201907,10007000,食,150(含)-175萬,3715,3936259
201907,10007000,食,175(含)-200萬,1940,2070102
201907,10007000,食,200(含)萬以上,8291,9872639
201908,10007000,食,未達50萬,216427,216893620
201908,10007000,食,50(含)-75萬,80013,85942193
201908,10007000,食,75(含)-100萬,27123,30595838
201908,10007000,食,100(含)-125萬,13421,17193298
201908,10007000,食,125(含)-150萬,4891,6151608
201908,10007000,食,150(含)-175萬,3837,5217601
201908,10007000,食,175(含)-200萬,1951,2570144
201908,10007000,食,200(含)萬以上,8675,12511591
201909,10007000,食,未達50萬,166257,144201186
201909,10007000,食,50(含)-75萬,60707,56746767
201909,10007000,食,75(含)-100萬,21935,21112093
201909,10007000,食,100(含)-125萬,10688,11741106
201909,10007000,食,125(含)-150萬,4044,4228977
201909,10007000,食,150(含)-175萬,3089,3510809
201909,10007000,食,175(含)-200萬,1628,1619530
201909,10007000,食,200(含)萬以上,7197,8525801
201910,10007000,食,未達50萬,172317,137364649
201910,10007000,食,50(含)-75萬,62116,53700199
201910,10007000,食,75(含)-100萬,22736,20135007
201910,10007000,食,100(含)-125萬,11141,10961207
201910,10007000,食,125(含)-150萬,4440,4316316
201910,10007000,食,150(含)-175萬,3285,3407212
201910,10007000,食,175(含)-200萬,1800,1967748
201910,10007000,食,200(含)萬以上,7940,8708785
