年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201912,10005000,住,175(含)-200萬,286,1804375
201912,10005000,住,200(含)萬以上,1266,10766433
202001,10005000,住,未達50萬,13876,68347211
202001,10005000,住,50(含)-75萬,7681,37858721
202001,10005000,住,75(含)-100萬,3268,20026363
202001,10005000,住,100(含)-125萬,1806,11446615
202001,10005000,住,125(含)-150萬,727,3849542
202001,10005000,住,150(含)-175萬,602,3958991
202001,10005000,住,175(含)-200萬,344,2057201
202001,10005000,住,200(含)萬以上,1404,10174281
202002,10005000,住,未達50萬,12291,51121541
202002,10005000,住,50(含)-75萬,6413,27184465
202002,10005000,住,75(含)-100萬,2847,11826719
202002,10005000,住,100(含)-125萬,1635,6488204
202002,10005000,住,125(含)-150萬,590,3121160
202002,10005000,住,150(含)-175萬,546,2498589
202002,10005000,住,175(含)-200萬,292,1404680
202002,10005000,住,200(含)萬以上,1162,6997485
202003,10005000,住,未達50萬,10743,45055452
202003,10005000,住,50(含)-75萬,5376,23491043
202003,10005000,住,75(含)-100萬,2346,10206811
202003,10005000,住,100(含)-125萬,1308,6196953
202003,10005000,住,125(含)-150萬,502,2155088
202003,10005000,住,150(含)-175萬,406,2110636
202003,10005000,住,175(含)-200萬,238,923245
202003,10005000,住,200(含)萬以上,988,6787158
202004,10005000,住,未達50萬,12063,57326054
202004,10005000,住,50(含)-75萬,6245,32619612
202004,10005000,住,75(含)-100萬,2618,11797487
202004,10005000,住,100(含)-125萬,1458,7186253
202004,10005000,住,125(含)-150萬,661,2804160
202004,10005000,住,150(含)-175萬,514,2558165
202004,10005000,住,175(含)-200萬,276,1573968
202004,10005000,住,200(含)萬以上,1101,5875818
202005,10005000,住,未達50萬,13900,66822520
202005,10005000,住,50(含)-75萬,7263,33211754
202005,10005000,住,75(含)-100萬,3140,13296196
202005,10005000,住,100(含)-125萬,1566,7796075
202005,10005000,住,125(含)-150萬,715,3277400
202005,10005000,住,150(含)-175萬,529,3235052
202005,10005000,住,175(含)-200萬,317,1458266
202005,10005000,住,200(含)萬以上,1244,6931537
202006,10005000,住,未達50萬,14137,66605578
202006,10005000,住,50(含)-75萬,7422,37419162
202006,10005000,住,75(含)-100萬,3093,15311740
202006,10005000,住,100(含)-125萬,1729,8787352
202006,10005000,住,125(含)-150萬,723,4212668
202006,10005000,住,150(含)-175萬,575,3454687
202006,10005000,住,175(含)-200萬,315,1731065
202006,10005000,住,200(含)萬以上,1355,10292535
202007,10005000,住,未達50萬,16561,87479885
202007,10005000,住,50(含)-75萬,8507,44659220
202007,10005000,住,75(含)-100萬,3684,22417530
202007,10005000,住,100(含)-125萬,2081,11770024
202007,10005000,住,125(含)-150萬,807,4070604
202007,10005000,住,150(含)-175萬,649,3819304
202007,10005000,住,175(含)-200萬,375,2131416
202007,10005000,住,200(含)萬以上,1723,13125970
202008,10005000,住,未達50萬,16770,73196289
202008,10005000,住,50(含)-75萬,8937,38904235
202008,10005000,住,75(含)-100萬,4000,19155261
202008,10005000,住,100(含)-125萬,2200,10043696
202008,10005000,住,125(含)-150萬,828,3765122
202008,10005000,住,150(含)-175萬,701,3414446
202008,10005000,住,175(含)-200萬,337,2442666
202008,10005000,住,200(含)萬以上,1575,10071053
202009,10005000,住,未達50萬,14452,63283956
202009,10005000,住,50(含)-75萬,7082,31768187
202009,10005000,住,75(含)-100萬,3124,15941591
202009,10005000,住,100(含)-125萬,1667,9431366
202009,10005000,住,125(含)-150萬,684,3577721
202009,10005000,住,150(含)-175萬,581,3268648
202009,10005000,住,175(含)-200萬,290,1733227
202009,10005000,住,200(含)萬以上,1399,10577323
202010,10005000,住,未達50萬,16967,82190995
202010,10005000,住,50(含)-75萬,9007,45546401
202010,10005000,住,75(含)-100萬,4006,22508866
202010,10005000,住,100(含)-125萬,2171,13579923
202010,10005000,住,125(含)-150萬,865,4859130
202010,10005000,住,150(含)-175萬,739,4849893
202010,10005000,住,175(含)-200萬,467,2703115
202010,10005000,住,200(含)萬以上,1830,14983785
202011,10005000,住,未達50萬,16627,88252132
202011,10005000,住,50(含)-75萬,8481,49704063
202011,10005000,住,75(含)-100萬,3686,23867962
202011,10005000,住,100(含)-125萬,2068,14505291
202011,10005000,住,125(含)-150萬,889,5793565
202011,10005000,住,150(含)-175萬,706,4378997
202011,10005000,住,175(含)-200萬,388,2109904
202011,10005000,住,200(含)萬以上,1592,14971906
202012,10005000,住,未達50萬,17565,75796878
202012,10005000,住,50(含)-75萬,9047,41375811
202012,10005000,住,75(含)-100萬,3880,18349877
202012,10005000,住,100(含)-125萬,2081,10332771
202012,10005000,住,125(含)-150萬,914,5787098
202012,10005000,住,150(含)-175萬,753,4350341
202012,10005000,住,175(含)-200萬,445,2926785
202012,10005000,住,200(含)萬以上,1875,14024546
202101,10005000,住,未達50萬,20525,91364910
202101,10005000,住,50(含)-75萬,10847,53570578
202101,10005000,住,75(含)-100萬,4604,21741373
202101,10005000,住,100(含)-125萬,2535,13640247
202101,10005000,住,125(含)-150萬,1010,5253959
202101,10005000,住,150(含)-175萬,857,4734287
202101,10005000,住,175(含)-200萬,490,2653081
202101,10005000,住,200(含)萬以上,2055,14806482
202102,10005000,住,未達50萬,16549,67986274
202102,10005000,住,50(含)-75萬,8831,38844482
202102,10005000,住,75(含)-100萬,3823,16770602
202102,10005000,住,100(含)-125萬,2136,10150321
202102,10005000,住,125(含)-150萬,940,4099614
202102,10005000,住,150(含)-175萬,693,3441411
202102,10005000,住,175(含)-200萬,410,2399552
202102,10005000,住,200(含)萬以上,1620,10263467
202103,10005000,住,未達50萬,14018,62516184
202103,10005000,住,50(含)-75萬,6786,31057270
202103,10005000,住,75(含)-100萬,2919,15125642
202103,10005000,住,100(含)-125萬,1576,7792816
202103,10005000,住,125(含)-150萬,701,3944497
202103,10005000,住,150(含)-175萬,542,3403768
202103,10005000,住,175(含)-200萬,298,1584479
202103,10005000,住,200(含)萬以上,1298,12898141
202104,10005000,住,未達50萬,17311,85996564
202104,10005000,住,50(含)-75萬,8799,48298373
202104,10005000,住,75(含)-100萬,4063,24954523
202104,10005000,住,100(含)-125萬,2180,12466274
202104,10005000,住,125(含)-150萬,901,4862353
202104,10005000,住,150(含)-175萬,700,4625602
202104,10005000,住,175(含)-200萬,400,2163543
202104,10005000,住,200(含)萬以上,1578,13392437
202105,10005000,住,未達50萬,16209,86452036
202105,10005000,住,50(含)-75萬,7823,42142619
202105,10005000,住,75(含)-100萬,3494,18886663
202105,10005000,住,100(含)-125萬,1805,10293399
202105,10005000,住,125(含)-150萬,765,4003620
202105,10005000,住,150(含)-175萬,599,3355660
202105,10005000,住,175(含)-200萬,309,1719016
202105,10005000,住,200(含)萬以上,1288,7568043
202106,10005000,住,未達50萬,13740,52476441
202106,10005000,住,50(含)-75萬,5771,25312769
202106,10005000,住,75(含)-100萬,2584,10063436
202106,10005000,住,100(含)-125萬,1277,5713906
202106,10005000,住,125(含)-150萬,588,3120007
202106,10005000,住,150(含)-175萬,444,2426414
202106,10005000,住,175(含)-200萬,183,931070
202106,10005000,住,200(含)萬以上,699,3314691
202107,10005000,住,未達50萬,15535,70991420
202107,10005000,住,50(含)-75萬,7080,36407613
202107,10005000,住,75(含)-100萬,3058,16131632
202107,10005000,住,100(含)-125萬,1557,8763826
202107,10005000,住,125(含)-150萬,669,4411119
202107,10005000,住,150(含)-175萬,483,2528243
202107,10005000,住,175(含)-200萬,278,2585896
202107,10005000,住,200(含)萬以上,952,5720530
202108,10005000,住,未達50萬,16427,65325880
202108,10005000,住,50(含)-75萬,8345,35762408
202108,10005000,住,75(含)-100萬,3611,15434757
202108,10005000,住,100(含)-125萬,1951,8421480
202108,10005000,住,125(含)-150萬,762,3507510
202108,10005000,住,150(含)-175萬,639,2796167
202108,10005000,住,175(含)-200萬,339,1636374
202108,10005000,住,200(含)萬以上,1418,7358556
202109,10005000,住,未達50萬,20194,71312384
202109,10005000,住,50(含)-75萬,9314,36672484
202109,10005000,住,75(含)-100萬,4022,15286418
202109,10005000,住,100(含)-125萬,2193,9804686
202109,10005000,住,125(含)-150萬,917,4371182
202109,10005000,住,150(含)-175萬,693,3311548
202109,10005000,住,175(含)-200萬,394,1790919
202109,10005000,住,200(含)萬以上,1578,8888560
202110,10005000,住,未達50萬,21861,94494538
202110,10005000,住,50(含)-75萬,10650,52731034
202110,10005000,住,75(含)-100萬,4638,21799195
202110,10005000,住,100(含)-125萬,2347,13421830
202110,10005000,住,125(含)-150萬,1022,5661169
202110,10005000,住,150(含)-175萬,826,5168140
202110,10005000,住,175(含)-200萬,465,3280001
202110,10005000,住,200(含)萬以上,1950,14419818
202111,10005000,住,未達50萬,23464,95331195
202111,10005000,住,50(含)-75萬,11407,56180368
202111,10005000,住,75(含)-100萬,4751,24867897
202111,10005000,住,100(含)-125萬,2553,13947402
202111,10005000,住,125(含)-150萬,1064,6716300
202111,10005000,住,150(含)-175萬,934,6397669
202111,10005000,住,175(含)-200萬,481,2351908
202111,10005000,住,200(含)萬以上,2017,19852755
202112,10005000,住,未達50萬,22934,86635951
202112,10005000,住,50(含)-75萬,10933,47136561
202112,10005000,住,75(含)-100萬,4763,21463479
202112,10005000,住,100(含)-125萬,2619,13056289
202112,10005000,住,125(含)-150萬,1063,6415713
202112,10005000,住,150(含)-175萬,935,5433013
202112,10005000,住,175(含)-200萬,491,2780182
202112,10005000,住,200(含)萬以上,2113,18444494
202201,10005000,住,未達50萬,22995,97197715
202201,10005000,住,50(含)-75萬,11016,55295500
202201,10005000,住,75(含)-100萬,4774,24726442
202201,10005000,住,100(含)-125萬,2697,14213907
202201,10005000,住,125(含)-150萬,1151,5297432
202201,10005000,住,150(含)-175萬,1004,6073514
202201,10005000,住,175(含)-200萬,490,3201037
202201,10005000,住,200(含)萬以上,1940,13919505
202202,10005000,住,未達50萬,20901,81824987
202202,10005000,住,50(含)-75萬,9747,45304593
202202,10005000,住,75(含)-100萬,4267,20065293
202202,10005000,住,100(含)-125萬,2426,12085656
202202,10005000,住,125(含)-150萬,942,4095493
202202,10005000,住,150(含)-175萬,820,4473389
202202,10005000,住,175(含)-200萬,458,2887893
202202,10005000,住,200(含)萬以上,1797,12605986
202203,10005000,住,未達50萬,19927,83920209
202203,10005000,住,50(含)-75萬,9106,42339481
202203,10005000,住,75(含)-100萬,3971,18958412
202203,10005000,住,100(含)-125萬,2103,10476043
202203,10005000,住,125(含)-150萬,943,4410278
202203,10005000,住,150(含)-175萬,739,3432492
202203,10005000,住,175(含)-200萬,386,1634819
202203,10005000,住,200(含)萬以上,1590,10992085
202204,10005000,住,未達50萬,21827,98476521
202204,10005000,住,50(含)-75萬,9837,54323970
202204,10005000,住,75(含)-100萬,4315,23352284
202204,10005000,住,100(含)-125萬,2478,15518291
202204,10005000,住,125(含)-150萬,1013,6036717
202204,10005000,住,150(含)-175萬,819,5120027
202204,10005000,住,175(含)-200萬,411,2721157
202204,10005000,住,200(含)萬以上,1805,13252935
202205,10005000,住,未達50萬,21237,74980693
202205,10005000,住,50(含)-75萬,9114,39061031
202205,10005000,住,75(含)-100萬,3874,15397916
202205,10005000,住,100(含)-125萬,2109,8892235
202205,10005000,住,125(含)-150萬,922,5061618
202205,10005000,住,150(含)-175萬,776,3710786
202205,10005000,住,175(含)-200萬,419,1422974
202205,10005000,住,200(含)萬以上,1527,9081438
202206,10005000,住,未達50萬,24854,84565655
202206,10005000,住,50(含)-75萬,10799,41624125
202206,10005000,住,75(含)-100萬,4624,17800608
202206,10005000,住,100(含)-125萬,2598,10692927
202206,10005000,住,125(含)-150萬,1135,5021022
202206,10005000,住,150(含)-175萬,911,3658633
202206,10005000,住,175(含)-200萬,517,2523464
202206,10005000,住,200(含)萬以上,1811,10698312
202207,10005000,住,未達50萬,28366,109537600
202207,10005000,住,50(含)-75萬,13253,57314841
202207,10005000,住,75(含)-100萬,5586,25440296
202207,10005000,住,100(含)-125萬,3049,15062241
202207,10005000,住,125(含)-150萬,1243,5585243
202207,10005000,住,150(含)-175萬,1049,4944242
202207,10005000,住,175(含)-200萬,560,2705667
202207,10005000,住,200(含)萬以上,2303,14115180
202208,10005000,住,未達50萬,25131,92103084
202208,10005000,住,50(含)-75萬,11485,48934726
202208,10005000,住,75(含)-100萬,4961,21827736
202208,10005000,住,100(含)-125萬,2758,12830538
202208,10005000,住,125(含)-150萬,1228,5810989
202208,10005000,住,150(含)-175萬,820,3735757
202208,10005000,住,175(含)-200萬,513,2396509
202208,10005000,住,200(含)萬以上,1986,12118749
202209,10005000,住,未達50萬,22011,84590189
202209,10005000,住,50(含)-75萬,9774,43564726
202209,10005000,住,75(含)-100萬,4361,19582795
202209,10005000,住,100(含)-125萬,2299,12131462
202209,10005000,住,125(含)-150萬,1066,5594618
202209,10005000,住,150(含)-175萬,829,4549585
202209,10005000,住,175(含)-200萬,437,2507053
202209,10005000,住,200(含)萬以上,1709,11361223
202210,10005000,住,未達50萬,22817,94469397
202210,10005000,住,50(含)-75萬,10424,50455593
202210,10005000,住,75(含)-100萬,4542,22972687
202210,10005000,住,100(含)-125萬,2517,14679304
202210,10005000,住,125(含)-150萬,1134,6462052
202210,10005000,住,150(含)-175萬,882,6044761
202210,10005000,住,175(含)-200萬,473,3126143
202210,10005000,住,200(含)萬以上,1978,12863685
202211,10005000,住,未達50萬,23663,105060833
202211,10005000,住,50(含)-75萬,10505,60901934
202211,10005000,住,75(含)-100萬,4573,24585113
202211,10005000,住,100(含)-125萬,2434,15203095
202211,10005000,住,125(含)-150萬,1155,7246175
202211,10005000,住,150(含)-175萬,890,5804935
202211,10005000,住,175(含)-200萬,501,2806569
202211,10005000,住,200(含)萬以上,2042,19737186
202212,10005000,住,未達50萬,25965,102595711
202212,10005000,住,50(含)-75萬,11330,51984649
202212,10005000,住,75(含)-100萬,4940,20481411
202212,10005000,住,100(含)-125萬,2722,13970837
202212,10005000,住,125(含)-150萬,1212,7178890
202212,10005000,住,150(含)-175萬,971,6439561
202212,10005000,住,175(含)-200萬,535,2690917
202212,10005000,住,200(含)萬以上,2152,15273038
202301,10005000,住,未達50萬,25377,103165868
202301,10005000,住,50(含)-75萬,11581,51541689
202301,10005000,住,75(含)-100萬,5212,24042256
202301,10005000,住,100(含)-125萬,2876,15476693
202301,10005000,住,125(含)-150萬,1259,6577561
202301,10005000,住,150(含)-175萬,1004,4981538
202301,10005000,住,175(含)-200萬,518,2647862
202301,10005000,住,200(含)萬以上,2104,14417707
202302,10005000,住,未達50萬,22772,89075200
202302,10005000,住,50(含)-75萬,10246,47167682
202302,10005000,住,75(含)-100萬,4503,19067425
202302,10005000,住,100(含)-125萬,2376,13181072
202302,10005000,住,125(含)-150萬,1104,5754015
202302,10005000,住,150(含)-175萬,856,3590877
202302,10005000,住,175(含)-200萬,475,2061934
202302,10005000,住,200(含)萬以上,1842,12288129
202303,10005000,住,未達50萬,22652,89708219
202303,10005000,住,50(含)-75萬,9306,45048406
202303,10005000,住,75(含)-100萬,4289,20765181
202303,10005000,住,100(含)-125萬,2198,11611305
202303,10005000,住,125(含)-150萬,1005,4929124
202303,10005000,住,150(含)-175萬,852,4643081
202303,10005000,住,175(含)-200萬,457,3180116
202303,10005000,住,200(含)萬以上,1610,11771289
202304,10005000,住,未達50萬,24120,109252965
202304,10005000,住,50(含)-75萬,10430,58911769
202304,10005000,住,75(含)-100萬,4705,23786459
202304,10005000,住,100(含)-125萬,2403,12335464
202304,10005000,住,125(含)-150萬,1165,5388605
202304,10005000,住,150(含)-175萬,908,5887379
202304,10005000,住,175(含)-200萬,466,2584975
202304,10005000,住,200(含)萬以上,2044,15052903
202305,10005000,住,未達50萬,22912,93487738
202305,10005000,住,50(含)-75萬,9632,47807649
202305,10005000,住,75(含)-100萬,4382,21140166
202305,10005000,住,100(含)-125萬,2363,12756634
202305,10005000,住,125(含)-150萬,1165,7156191
202305,10005000,住,150(含)-175萬,802,3983573
202305,10005000,住,175(含)-200萬,436,2747234
202305,10005000,住,200(含)萬以上,1757,13579180
202306,10005000,住,未達50萬,24721,100770182
202306,10005000,住,50(含)-75萬,10590,46292957
202306,10005000,住,75(含)-100萬,4673,20404778
202306,10005000,住,100(含)-125萬,2601,15146447
202306,10005000,住,125(含)-150萬,1244,6600732
202306,10005000,住,150(含)-175萬,885,3943589
202306,10005000,住,175(含)-200萬,522,2521626
202306,10005000,住,200(含)萬以上,1988,13237821
202307,10005000,住,未達50萬,25933,111039141
202307,10005000,住,50(含)-75萬,11358,57744948
202307,10005000,住,75(含)-100萬,5253,26002421
202307,10005000,住,100(含)-125萬,2825,16092999
202307,10005000,住,125(含)-150萬,1249,6764073
202307,10005000,住,150(含)-175萬,960,4922429
202307,10005000,住,175(含)-200萬,527,4729680
202307,10005000,住,200(含)萬以上,2141,18535339
202308,10005000,住,未達50萬,25489,101177271
202308,10005000,住,50(含)-75萬,10683,49547120
202308,10005000,住,75(含)-100萬,4945,23088800
202308,10005000,住,100(含)-125萬,2624,13538545
202308,10005000,住,125(含)-150萬,1242,8359444
202308,10005000,住,150(含)-175萬,935,5397872
202308,10005000,住,175(含)-200萬,523,3490421
202308,10005000,住,200(含)萬以上,2103,17741255
