年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201905,10007000,百貨,150(含)-175萬,208,453145
201905,10007000,百貨,175(含)-200萬,119,168780
201905,10007000,百貨,200(含)萬以上,546,588365
201906,10007000,百貨,未達50萬,23701,22331656
201906,10007000,百貨,50(含)-75萬,6582,6529270
201906,10007000,百貨,75(含)-100萬,1887,2351427
201906,10007000,百貨,100(含)-125萬,825,861904
201906,10007000,百貨,125(含)-150萬,248,248783
201906,10007000,百貨,150(含)-175萬,224,409493
201906,10007000,百貨,175(含)-200萬,119,106436
201906,10007000,百貨,200(含)萬以上,541,726858
201907,10007000,百貨,未達50萬,26841,24887940
201907,10007000,百貨,50(含)-75萬,7344,7663237
201907,10007000,百貨,75(含)-100萬,2126,2328908
201907,10007000,百貨,100(含)-125萬,889,1179257
201907,10007000,百貨,125(含)-150萬,313,400268
201907,10007000,百貨,150(含)-175萬,244,505977
