年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201712,10014000,百貨,150(含)-175萬,31,33265
201712,10014000,百貨,175(含)-200萬,15,27766
201712,10014000,百貨,200(含)萬以上,76,95045
201801,10014000,百貨,未達50萬,3858,4047480
201801,10014000,百貨,50(含)-75萬,1448,1561057
201801,10014000,百貨,75(含)-100萬,508,636666
201801,10014000,百貨,100(含)-125萬,128,143491
201801,10014000,百貨,125(含)-150萬,45,41430
201801,10014000,百貨,150(含)-175萬,35,52755
201801,10014000,百貨,175(含)-200萬,12,11433
201801,10014000,百貨,200(含)萬以上,63,107873
201802,10014000,百貨,未達50萬,4467,4957042
201802,10014000,百貨,50(含)-75萬,1558,1804217
201802,10014000,百貨,75(含)-100萬,536,687538
201802,10014000,百貨,100(含)-125萬,175,303986
201802,10014000,百貨,125(含)-150萬,56,117529
201802,10014000,百貨,150(含)-175萬,36,52793
201802,10014000,百貨,175(含)-200萬,24,16311
201802,10014000,百貨,200(含)萬以上,92,92164
201803,10014000,百貨,未達50萬,4345,4567611
201803,10014000,百貨,50(含)-75萬,1537,1878469
201803,10014000,百貨,75(含)-100萬,497,671166
201803,10014000,百貨,100(含)-125萬,235,385671
201803,10014000,百貨,125(含)-150萬,44,118241
201803,10014000,百貨,150(含)-175萬,33,39554
201803,10014000,百貨,175(含)-200萬,19,25398
201803,10014000,百貨,200(含)萬以上,73,174003
201804,10014000,百貨,未達50萬,5920,8424270
201804,10014000,百貨,50(含)-75萬,2279,3559735
201804,10014000,百貨,75(含)-100萬,696,1195874
201804,10014000,百貨,100(含)-125萬,304,557288
201804,10014000,百貨,125(含)-150萬,105,212120
201804,10014000,百貨,150(含)-175萬,81,162507
201804,10014000,百貨,175(含)-200萬,32,68012
201804,10014000,百貨,200(含)萬以上,157,422557
201805,10014000,百貨,未達50萬,6585,8860907
201805,10014000,百貨,50(含)-75萬,2394,3832865
201805,10014000,百貨,75(含)-100萬,806,1317138
201805,10014000,百貨,100(含)-125萬,300,573231
201805,10014000,百貨,125(含)-150萬,85,190738
201805,10014000,百貨,150(含)-175萬,83,193201
201805,10014000,百貨,175(含)-200萬,33,74342
201805,10014000,百貨,200(含)萬以上,181,409868
201806,10014000,百貨,未達50萬,6522,9052929
201806,10014000,百貨,50(含)-75萬,2247,3468997
201806,10014000,百貨,75(含)-100萬,711,1104376
201806,10014000,百貨,100(含)-125萬,286,544362
201806,10014000,百貨,125(含)-150萬,96,206857
201806,10014000,百貨,150(含)-175萬,81,169325
201806,10014000,百貨,175(含)-200萬,47,128432
201806,10014000,百貨,200(含)萬以上,136,384375
201807,10014000,百貨,未達50萬,7616,10840500
201807,10014000,百貨,50(含)-75萬,2755,4190880
201807,10014000,百貨,75(含)-100萬,853,1354118
201807,10014000,百貨,100(含)-125萬,327,614566
201807,10014000,百貨,125(含)-150萬,142,241262
201807,10014000,百貨,150(含)-175萬,75,166065
201807,10014000,百貨,175(含)-200萬,51,109261
201807,10014000,百貨,200(含)萬以上,174,345688
201808,10014000,百貨,未達50萬,6488,8879008
201808,10014000,百貨,50(含)-75萬,2412,3459854
201808,10014000,百貨,75(含)-100萬,732,1241103
201808,10014000,百貨,100(含)-125萬,286,517231
201808,10014000,百貨,125(含)-150萬,109,204840
201808,10014000,百貨,150(含)-175萬,87,172253
201808,10014000,百貨,175(含)-200萬,44,52442
201808,10014000,百貨,200(含)萬以上,145,348170
201809,10014000,百貨,未達50萬,5334,6645819
201809,10014000,百貨,50(含)-75萬,1893,2757645
201809,10014000,百貨,75(含)-100萬,565,829385
201809,10014000,百貨,100(含)-125萬,238,434557
201809,10014000,百貨,125(含)-150萬,72,105816
201809,10014000,百貨,150(含)-175萬,43,101656
201809,10014000,百貨,175(含)-200萬,35,64771
201809,10014000,百貨,200(含)萬以上,126,251093
201810,10014000,百貨,未達50萬,4599,5117274
201810,10014000,百貨,50(含)-75萬,1617,1848086
201810,10014000,百貨,75(含)-100萬,480,567955
201810,10014000,百貨,100(含)-125萬,188,303317
201810,10014000,百貨,125(含)-150萬,62,79442
201810,10014000,百貨,150(含)-175萬,39,61464
201810,10014000,百貨,175(含)-200萬,18,29051
201810,10014000,百貨,200(含)萬以上,95,192940
201811,10014000,百貨,未達50萬,4289,4460099
201811,10014000,百貨,50(含)-75萬,1588,1674782
201811,10014000,百貨,75(含)-100萬,509,743524
201811,10014000,百貨,100(含)-125萬,169,266433
201811,10014000,百貨,125(含)-150萬,55,48754
201811,10014000,百貨,150(含)-175萬,46,56262
201811,10014000,百貨,175(含)-200萬,27,50757
201811,10014000,百貨,200(含)萬以上,79,101457
201812,10014000,百貨,未達50萬,5050,5108565
201812,10014000,百貨,50(含)-75萬,1880,1954725
201812,10014000,百貨,75(含)-100萬,600,724601
201812,10014000,百貨,100(含)-125萬,236,341463
201812,10014000,百貨,125(含)-150萬,73,68031
201812,10014000,百貨,150(含)-175萬,50,59135
201812,10014000,百貨,175(含)-200萬,18,39051
201812,10014000,百貨,200(含)萬以上,102,141553
201901,10014000,百貨,未達50萬,4396,4596739
201901,10014000,百貨,50(含)-75萬,1848,1991499
201901,10014000,百貨,75(含)-100萬,587,802666
201901,10014000,百貨,100(含)-125萬,215,280791
201901,10014000,百貨,125(含)-150萬,54,58680
201901,10014000,百貨,150(含)-175萬,33,27539
201901,10014000,百貨,175(含)-200萬,29,20712
201901,10014000,百貨,200(含)萬以上,100,125524
201902,10014000,百貨,未達50萬,4435,5147493
201902,10014000,百貨,50(含)-75萬,1704,1868633
201902,10014000,百貨,75(含)-100萬,503,594302
201902,10014000,百貨,100(含)-125萬,193,252978
201902,10014000,百貨,125(含)-150萬,83,103496
201902,10014000,百貨,150(含)-175萬,41,37290
201902,10014000,百貨,175(含)-200萬,34,53240
201902,10014000,百貨,200(含)萬以上,118,143881
201903,10014000,百貨,未達50萬,5322,6150484
201903,10014000,百貨,50(含)-75萬,1971,2408117
201903,10014000,百貨,75(含)-100萬,653,866081
201903,10014000,百貨,100(含)-125萬,265,615636
201903,10014000,百貨,125(含)-150萬,76,69565
201903,10014000,百貨,150(含)-175萬,56,76024
201903,10014000,百貨,175(含)-200萬,29,49622
201903,10014000,百貨,200(含)萬以上,127,268134
201904,10014000,百貨,未達50萬,6476,9571720
201904,10014000,百貨,50(含)-75萬,2431,3934540
201904,10014000,百貨,75(含)-100萬,774,1153445
201904,10014000,百貨,100(含)-125萬,337,535979
201904,10014000,百貨,125(含)-150萬,101,233945
201904,10014000,百貨,150(含)-175萬,88,204323
201904,10014000,百貨,175(含)-200萬,50,75584
201904,10014000,百貨,200(含)萬以上,200,448495
201905,10014000,百貨,未達50萬,5976,8195491
201905,10014000,百貨,50(含)-75萬,2260,3397598
201905,10014000,百貨,75(含)-100萬,726,1119471
201905,10014000,百貨,100(含)-125萬,389,704063
201905,10014000,百貨,125(含)-150萬,88,129175
201905,10014000,百貨,150(含)-175萬,69,121482
201905,10014000,百貨,175(含)-200萬,42,70522
201905,10014000,百貨,200(含)萬以上,171,398820
201906,10014000,百貨,未達50萬,7383,10983945
201906,10014000,百貨,50(含)-75萬,2781,4388521
