年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201901,10002000,住,75(含)-100萬,7230,38817940
201901,10002000,住,100(含)-125萬,4232,28033365
201901,10002000,住,125(含)-150萬,1567,10699236
201901,10002000,住,150(含)-175萬,1311,9899747
201901,10002000,住,175(含)-200萬,791,4988335
201901,10002000,住,200(含)萬以上,3353,32031089
201902,10002000,住,未達50萬,22492,125897471
201902,10002000,住,50(含)-75萬,13059,77521429
201902,10002000,住,75(含)-100萬,5424,33642926
201902,10002000,住,100(含)-125萬,3291,23487835
201902,10002000,住,125(含)-150萬,1342,10161328
201902,10002000,住,150(含)-175萬,1177,9234229
201902,10002000,住,175(含)-200萬,640,4594577
201902,10002000,住,200(含)萬以上,2984,28522105
201903,10002000,住,未達50萬,21849,114629134
201903,10002000,住,50(含)-75萬,12956,74509907
201903,10002000,住,75(含)-100萬,5170,29549947
201903,10002000,住,100(含)-125萬,3157,22388442
201903,10002000,住,125(含)-150萬,1356,9935955
201903,10002000,住,150(含)-175萬,1068,8109339
201903,10002000,住,175(含)-200萬,674,5066131
201903,10002000,住,200(含)萬以上,2905,27745251
201904,10002000,住,未達50萬,22180,134144644
201904,10002000,住,50(含)-75萬,13128,80656035
201904,10002000,住,75(含)-100萬,5211,29850729
201904,10002000,住,100(含)-125萬,3186,24056599
201904,10002000,住,125(含)-150萬,1239,8264417
201904,10002000,住,150(含)-175萬,1038,7400368
201904,10002000,住,175(含)-200萬,576,3654345
201904,10002000,住,200(含)萬以上,2912,27877994
201905,10002000,住,未達50萬,21761,129904778
201905,10002000,住,50(含)-75萬,13147,78531199
201905,10002000,住,75(含)-100萬,5494,33040551
201905,10002000,住,100(含)-125萬,3519,23265876
201905,10002000,住,125(含)-150萬,1388,9581695
201905,10002000,住,150(含)-175萬,1214,8956916
201905,10002000,住,175(含)-200萬,673,5060178
201905,10002000,住,200(含)萬以上,3043,30625122
201906,10002000,住,未達50萬,24406,142996340
201906,10002000,住,50(含)-75萬,14154,81165616
201906,10002000,住,75(含)-100萬,5931,37515365
201906,10002000,住,100(含)-125萬,3594,24819224
201906,10002000,住,125(含)-150萬,1365,10286174
201906,10002000,住,150(含)-175萬,1228,10086502
201906,10002000,住,175(含)-200萬,692,4806830
201906,10002000,住,200(含)萬以上,3086,25777225
201907,10002000,住,未達50萬,31533,189419124
201907,10002000,住,50(含)-75萬,19506,117344476
201907,10002000,住,75(含)-100萬,8394,50366362
201907,10002000,住,100(含)-125萬,4792,33748022
201907,10002000,住,125(含)-150萬,1888,12336445
201907,10002000,住,150(含)-175萬,1576,12943566
201907,10002000,住,175(含)-200萬,847,5462542
201907,10002000,住,200(含)萬以上,4298,41997391
201908,10002000,住,未達50萬,32643,173472668
201908,10002000,住,50(含)-75萬,20291,110181106
201908,10002000,住,75(含)-100萬,8428,46619028
201908,10002000,住,100(含)-125萬,4956,31257867
201908,10002000,住,125(含)-150萬,2027,11622089
201908,10002000,住,150(含)-175萬,1677,10796906
201908,10002000,住,175(含)-200萬,1008,7257801
201908,10002000,住,200(含)萬以上,4362,36541260
201909,10002000,住,未達50萬,23626,124655402
201909,10002000,住,50(含)-75萬,13656,70084752
201909,10002000,住,75(含)-100萬,5586,33200933
201909,10002000,住,100(含)-125萬,3167,21375529
201909,10002000,住,125(含)-150萬,1388,7676281
201909,10002000,住,150(含)-175萬,1080,7659999
201909,10002000,住,175(含)-200萬,655,4936701
201909,10002000,住,200(含)萬以上,2838,23901116
201910,10002000,住,未達50萬,27876,162191827
201910,10002000,住,50(含)-75萬,16936,96313892
201910,10002000,住,75(含)-100萬,7194,43277883
201910,10002000,住,100(含)-125萬,4313,33404891
201910,10002000,住,125(含)-150萬,1742,13501643
201910,10002000,住,150(含)-175萬,1521,12735396
201910,10002000,住,175(含)-200萬,886,6034105
201910,10002000,住,200(含)萬以上,3954,39116967
201911,10002000,住,未達50萬,31750,184906908
201911,10002000,住,50(含)-75萬,19959,118343321
201911,10002000,住,75(含)-100萬,8065,53820605
201911,10002000,住,100(含)-125萬,4713,35107383
201911,10002000,住,125(含)-150萬,2020,16950569
