年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201609,10010000,衣,125(含)-150萬,54,149273
201609,10010000,衣,150(含)-175萬,29,76283
201609,10010000,衣,175(含)-200萬,14,54591
201609,10010000,衣,200(含)萬以上,73,210706
201610,10010000,衣,未達50萬,3067,7605846
201610,10010000,衣,50(含)-75萬,1131,3083628
201610,10010000,衣,75(含)-100萬,338,929511
201610,10010000,衣,100(含)-125萬,153,437869
201610,10010000,衣,125(含)-150萬,46,110745
201610,10010000,衣,150(含)-175萬,33,70991
201610,10010000,衣,175(含)-200萬,20,104323
201610,10010000,衣,200(含)萬以上,118,355379
201611,10010000,衣,未達50萬,2691,7483465
201611,10010000,衣,50(含)-75萬,970,2894466
201611,10010000,衣,75(含)-100萬,257,843897
201611,10010000,衣,100(含)-125萬,121,336997
201611,10010000,衣,125(含)-150萬,49,192004
201611,10010000,衣,150(含)-175萬,20,34543
201611,10010000,衣,175(含)-200萬,11,62581
201611,10010000,衣,200(含)萬以上,77,373369
201612,10010000,衣,未達50萬,3450,8316371
201612,10010000,衣,50(含)-75萬,1222,3271390
201612,10010000,衣,75(含)-100萬,413,1099603
201612,10010000,衣,100(含)-125萬,169,485825
201612,10010000,衣,125(含)-150萬,76,219632
201612,10010000,衣,150(含)-175萬,35,133953
201612,10010000,衣,175(含)-200萬,15,38228
201612,10010000,衣,200(含)萬以上,79,279513
201701,10010000,衣,未達50萬,3816,10572292
201701,10010000,衣,50(含)-75萬,1350,4094813
201701,10010000,衣,75(含)-100萬,412,1267674
201701,10010000,衣,100(含)-125萬,180,567904
201701,10010000,衣,125(含)-150萬,76,237072
201701,10010000,衣,150(含)-175萬,34,104545
201701,10010000,衣,175(含)-200萬,33,91132
201701,10010000,衣,200(含)萬以上,132,539334
201702,10010000,衣,未達50萬,2536,7244670
201702,10010000,衣,50(含)-75萬,872,2985659
201702,10010000,衣,75(含)-100萬,273,795189
201702,10010000,衣,100(含)-125萬,137,432958
201702,10010000,衣,125(含)-150萬,44,196185
201702,10010000,衣,150(含)-175萬,36,110823
201702,10010000,衣,175(含)-200萬,17,125971
201702,10010000,衣,200(含)萬以上,87,301027
201703,10010000,衣,未達50萬,2349,6029011
201703,10010000,衣,50(含)-75萬,820,2154523
201703,10010000,衣,75(含)-100萬,222,647808
201703,10010000,衣,100(含)-125萬,111,334708
201703,10010000,衣,125(含)-150萬,36,73893
201703,10010000,衣,150(含)-175萬,27,87386
201703,10010000,衣,175(含)-200萬,11,26317
201703,10010000,衣,200(含)萬以上,62,231231
201704,10010000,衣,未達50萬,2822,7002311
201704,10010000,衣,50(含)-75萬,898,2439142
201704,10010000,衣,75(含)-100萬,290,807637
201704,10010000,衣,100(含)-125萬,123,408460
201704,10010000,衣,125(含)-150萬,42,139219
201704,10010000,衣,150(含)-175萬,33,137914
201704,10010000,衣,175(含)-200萬,12,29255
201704,10010000,衣,200(含)萬以上,90,308836
201705,10010000,衣,未達50萬,3009,7862864
201705,10010000,衣,50(含)-75萬,923,2480559
201705,10010000,衣,75(含)-100萬,281,724842
201705,10010000,衣,100(含)-125萬,142,436811
201705,10010000,衣,125(含)-150萬,59,134310
201705,10010000,衣,150(含)-175萬,35,103328
201705,10010000,衣,175(含)-200萬,18,32711
201705,10010000,衣,200(含)萬以上,100,416012
201706,10010000,衣,未達50萬,2308,5827535
201706,10010000,衣,50(含)-75萬,681,1886294
201706,10010000,衣,75(含)-100萬,236,615724
201706,10010000,衣,100(含)-125萬,111,349943
201706,10010000,衣,125(含)-150萬,36,103912
201706,10010000,衣,150(含)-175萬,21,65417
201706,10010000,衣,175(含)-200萬,8,25160
201706,10010000,衣,200(含)萬以上,75,279568
201707,10010000,衣,未達50萬,2583,6318727
201707,10010000,衣,50(含)-75萬,890,2364072
201707,10010000,衣,75(含)-100萬,304,778950
201707,10010000,衣,100(含)-125萬,135,458401
201707,10010000,衣,125(含)-150萬,46,138827
201707,10010000,衣,150(含)-175萬,31,123691
201707,10010000,衣,175(含)-200萬,19,59502
201707,10010000,衣,200(含)萬以上,83,331416
201708,10010000,衣,未達50萬,3070,7206321
201708,10010000,衣,50(含)-75萬,1020,2809801
201708,10010000,衣,75(含)-100萬,335,972527
201708,10010000,衣,100(含)-125萬,137,352754
201708,10010000,衣,125(含)-150萬,45,120228
201708,10010000,衣,150(含)-175萬,45,157611
201708,10010000,衣,175(含)-200萬,23,51900
201708,10010000,衣,200(含)萬以上,106,368628
201709,10010000,衣,未達50萬,2346,6505813
201709,10010000,衣,50(含)-75萬,771,2410257
201709,10010000,衣,75(含)-100萬,232,680042
201709,10010000,衣,100(含)-125萬,96,315089
201709,10010000,衣,125(含)-150萬,38,131854
201709,10010000,衣,150(含)-175萬,30,108252
201709,10010000,衣,175(含)-200萬,13,49326
201709,10010000,衣,200(含)萬以上,71,264729
201710,10010000,衣,未達50萬,2844,7381590
201710,10010000,衣,50(含)-75萬,887,2593794
201710,10010000,衣,75(含)-100萬,266,749645
201710,10010000,衣,100(含)-125萬,119,343334
201710,10010000,衣,125(含)-150萬,57,158711
201710,10010000,衣,150(含)-175萬,29,101285
201710,10010000,衣,175(含)-200萬,17,46079
201710,10010000,衣,200(含)萬以上,98,372003
201711,10010000,衣,未達50萬,2379,6643926
201711,10010000,衣,50(含)-75萬,726,2319266
201711,10010000,衣,75(含)-100萬,224,621858
201711,10010000,衣,100(含)-125萬,113,369519
201711,10010000,衣,125(含)-150萬,48,184019
201711,10010000,衣,150(含)-175萬,25,138206
201711,10010000,衣,175(含)-200萬,17,68040
201711,10010000,衣,200(含)萬以上,98,387920
201712,10010000,衣,未達50萬,2978,7619553
201712,10010000,衣,50(含)-75萬,958,2876172
201712,10010000,衣,75(含)-100萬,284,814052
201712,10010000,衣,100(含)-125萬,144,404986
201712,10010000,衣,125(含)-150萬,59,211095
201712,10010000,衣,150(含)-175萬,30,114435
201712,10010000,衣,175(含)-200萬,22,65499
201712,10010000,衣,200(含)萬以上,76,345893
201801,10010000,衣,未達50萬,2399,7434039
201801,10010000,衣,50(含)-75萬,823,2823379
201801,10010000,衣,75(含)-100萬,224,607008
201801,10010000,衣,100(含)-125萬,104,378188
201801,10010000,衣,125(含)-150萬,29,151205
201801,10010000,衣,150(含)-175萬,27,115565
201801,10010000,衣,175(含)-200萬,13,56507
201801,10010000,衣,200(含)萬以上,84,448058
201802,10010000,衣,未達50萬,3298,9576323
201802,10010000,衣,50(含)-75萬,1168,3621357
201802,10010000,衣,75(含)-100萬,388,1228593
201802,10010000,衣,100(含)-125萬,162,525498
201802,10010000,衣,125(含)-150萬,64,245955
201802,10010000,衣,150(含)-175萬,45,132314
201802,10010000,衣,175(含)-200萬,19,51408
201802,10010000,衣,200(含)萬以上,112,546337
201803,10010000,衣,未達50萬,2188,6066031
201803,10010000,衣,50(含)-75萬,721,2091162
201803,10010000,衣,75(含)-100萬,271,714181
201803,10010000,衣,100(含)-125萬,118,343570
201803,10010000,衣,125(含)-150萬,51,154110
201803,10010000,衣,150(含)-175萬,16,58418
201803,10010000,衣,175(含)-200萬,22,54662
201803,10010000,衣,200(含)萬以上,60,256360
201804,10010000,衣,未達50萬,2640,7312974
201804,10010000,衣,50(含)-75萬,870,2563506
201804,10010000,衣,75(含)-100萬,266,857292
201804,10010000,衣,100(含)-125萬,136,413979
201804,10010000,衣,125(含)-150萬,61,218489
201804,10010000,衣,150(含)-175萬,38,113997
201804,10010000,衣,175(含)-200萬,15,31133
201804,10010000,衣,200(含)萬以上,98,502224
201805,10010000,衣,未達50萬,2651,7191564
201805,10010000,衣,50(含)-75萬,882,2764653
201805,10010000,衣,75(含)-100萬,279,918592
201805,10010000,衣,100(含)-125萬,148,404475
201805,10010000,衣,125(含)-150萬,36,93056
201805,10010000,衣,150(含)-175萬,51,116245
201805,10010000,衣,175(含)-200萬,17,56571
201805,10010000,衣,200(含)萬以上,105,404782
201806,10010000,衣,未達50萬,2276,6018459
201806,10010000,衣,50(含)-75萬,771,2245594
201806,10010000,衣,75(含)-100萬,252,691068
201806,10010000,衣,100(含)-125萬,121,357838
201806,10010000,衣,125(含)-150萬,32,83872
201806,10010000,衣,150(含)-175萬,29,86413
201806,10010000,衣,175(含)-200萬,11,35700
201806,10010000,衣,200(含)萬以上,68,240616
201807,10010000,衣,未達50萬,2469,6691328
201807,10010000,衣,50(含)-75萬,829,2394532
201807,10010000,衣,75(含)-100萬,285,934525
