年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201710,10015000,行,200(含)萬以上,1916,2654392
201711,10015000,行,未達50萬,40918,38669617
201711,10015000,行,50(含)-75萬,21425,21803981
201711,10015000,行,75(含)-100萬,7883,8608461
201711,10015000,行,100(含)-125萬,4293,6356075
201711,10015000,行,125(含)-150萬,3755,3920159
201711,10015000,行,150(含)-175萬,803,1426414
201711,10015000,行,175(含)-200萬,357,458433
201711,10015000,行,200(含)萬以上,1892,5092155
201712,10015000,行,未達50萬,43240,41496436
201712,10015000,行,50(含)-75萬,22303,23933859
201712,10015000,行,75(含)-100萬,8336,9396835
201712,10015000,行,100(含)-125萬,4445,6204312
201712,10015000,行,125(含)-150萬,3756,3830469
201712,10015000,行,150(含)-175萬,867,1447969
201712,10015000,行,175(含)-200萬,401,845016
201712,10015000,行,200(含)萬以上,1947,3580802
201801,10015000,行,未達50萬,38038,36710939
201801,10015000,行,50(含)-75萬,20024,21014016
201801,10015000,行,75(含)-100萬,7607,8681645
201801,10015000,行,100(含)-125萬,3942,5545557
201801,10015000,行,125(含)-150萬,3550,3312118
201801,10015000,行,150(含)-175萬,751,1516385
201801,10015000,行,175(含)-200萬,352,494783
201801,10015000,行,200(含)萬以上,1706,3730426
201802,10015000,行,未達50萬,36419,34921714
201802,10015000,行,50(含)-75萬,18821,18631223
201802,10015000,行,75(含)-100萬,7143,8211770
201802,10015000,行,100(含)-125萬,3742,4437193
201802,10015000,行,125(含)-150萬,3474,3239709
201802,10015000,行,150(含)-175萬,743,1002790
201802,10015000,行,175(含)-200萬,334,1048427
201802,10015000,行,200(含)萬以上,1607,4004246
201803,10015000,行,未達50萬,41338,38418684
201803,10015000,行,50(含)-75萬,21016,20670071
201803,10015000,行,75(含)-100萬,7738,8158579
201803,10015000,行,100(含)-125萬,4085,4770544
201803,10015000,行,125(含)-150萬,3717,3430965
201803,10015000,行,150(含)-175萬,785,1307243
201803,10015000,行,175(含)-200萬,378,777517
201803,10015000,行,200(含)萬以上,1748,5321187
201804,10015000,行,未達50萬,46514,42782599
201804,10015000,行,50(含)-75萬,24927,25303114
201804,10015000,行,75(含)-100萬,9426,10475779
201804,10015000,行,100(含)-125萬,4749,5955538
201804,10015000,行,125(含)-150萬,4118,4195341
201804,10015000,行,150(含)-175萬,1012,1895455
201804,10015000,行,175(含)-200萬,459,656846
201804,10015000,行,200(含)萬以上,2140,3633046
201805,10015000,行,未達50萬,44887,42298832
201805,10015000,行,50(含)-75萬,22918,24970465
201805,10015000,行,75(含)-100萬,8531,10277638
201805,10015000,行,100(含)-125萬,4506,5603846
201805,10015000,行,125(含)-150萬,3999,4124890
201805,10015000,行,150(含)-175萬,920,1272112
201805,10015000,行,175(含)-200萬,413,702204
201805,10015000,行,200(含)萬以上,1861,6376673
201806,10015000,行,未達50萬,46424,46245817
201806,10015000,行,50(含)-75萬,23836,26084071
201806,10015000,行,75(含)-100萬,8994,10507691
201806,10015000,行,100(含)-125萬,4601,5960471
201806,10015000,行,125(含)-150萬,3952,4214638
201806,10015000,行,150(含)-175萬,916,1136266
201806,10015000,行,175(含)-200萬,459,706440
201806,10015000,行,200(含)萬以上,1986,3426520
201807,10015000,行,未達50萬,52066,50697543
201807,10015000,行,50(含)-75萬,27788,29072600
201807,10015000,行,75(含)-100萬,10682,11909541
201807,10015000,行,100(含)-125萬,5349,7124159
201807,10015000,行,125(含)-150萬,4469,4868492
201807,10015000,行,150(含)-175萬,1112,1823993
201807,10015000,行,175(含)-200萬,520,887755
201807,10015000,行,200(含)萬以上,2332,5264427
201808,10015000,行,未達50萬,49803,48940748
201808,10015000,行,50(含)-75萬,27117,29005802
201808,10015000,行,75(含)-100萬,10547,11852343
201808,10015000,行,100(含)-125萬,5199,6526645
201808,10015000,行,125(含)-150萬,4381,4387708
201808,10015000,行,150(含)-175萬,1156,1917335
201808,10015000,行,175(含)-200萬,525,828953
201808,10015000,行,200(含)萬以上,2433,5889471
201809,10015000,行,未達50萬,45832,48936102
201809,10015000,行,50(含)-75萬,23574,26230357
