年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201710,10016000,行,175(含)-200萬,51,79779
201710,10016000,行,200(含)萬以上,280,389531
201711,10016000,行,未達50萬,6721,6367563
201711,10016000,行,50(含)-75萬,2906,2839271
201711,10016000,行,75(含)-100萬,1122,1207994
201711,10016000,行,100(含)-125萬,626,723745
201711,10016000,行,125(含)-150萬,141,238158
201711,10016000,行,150(含)-175萬,92,95626
201711,10016000,行,175(含)-200萬,38,103526
201711,10016000,行,200(含)萬以上,264,322737
201712,10016000,行,未達50萬,6999,6497964
201712,10016000,行,50(含)-75萬,3101,3089136
201712,10016000,行,75(含)-100萬,1105,1151170
201712,10016000,行,100(含)-125萬,651,712646
201712,10016000,行,125(含)-150萬,130,140967
201712,10016000,行,150(含)-175萬,96,143682
201712,10016000,行,175(含)-200萬,39,38858
201712,10016000,行,200(含)萬以上,269,306231
201801,10016000,行,未達50萬,5951,5523388
201801,10016000,行,50(含)-75萬,2583,2756055
201801,10016000,行,75(含)-100萬,960,983383
201801,10016000,行,100(含)-125萬,572,594327
201801,10016000,行,125(含)-150萬,119,164136
201801,10016000,行,150(含)-175萬,58,55327
201801,10016000,行,175(含)-200萬,40,43959
201801,10016000,行,200(含)萬以上,234,292302
201802,10016000,行,未達50萬,5717,5369857
201802,10016000,行,50(含)-75萬,2379,2363580
201802,10016000,行,75(含)-100萬,943,1039026
201802,10016000,行,100(含)-125萬,540,580393
201802,10016000,行,125(含)-150萬,134,191416
201802,10016000,行,150(含)-175萬,62,80212
201802,10016000,行,175(含)-200萬,27,49971
201802,10016000,行,200(含)萬以上,218,286950
201803,10016000,行,未達50萬,6676,6282225
201803,10016000,行,50(含)-75萬,2991,2995818
201803,10016000,行,75(含)-100萬,1166,1355847
201803,10016000,行,100(含)-125萬,669,655347
201803,10016000,行,125(含)-150萬,176,219605
201803,10016000,行,150(含)-175萬,107,124990
201803,10016000,行,175(含)-200萬,40,112016
201803,10016000,行,200(含)萬以上,260,315721
201804,10016000,行,未達50萬,7526,6994720
201804,10016000,行,50(含)-75萬,3223,3218355
201804,10016000,行,75(含)-100萬,1226,1265373
201804,10016000,行,100(含)-125萬,756,850894
201804,10016000,行,125(含)-150萬,157,187726
201804,10016000,行,150(含)-175萬,101,127096
201804,10016000,行,175(含)-200萬,51,55156
201804,10016000,行,200(含)萬以上,287,424693
201805,10016000,行,未達50萬,8175,7612088
201805,10016000,行,50(含)-75萬,3335,3490916
201805,10016000,行,75(含)-100萬,1226,1408041
201805,10016000,行,100(含)-125萬,767,902408
201805,10016000,行,125(含)-150萬,172,229233
201805,10016000,行,150(含)-175萬,101,141098
201805,10016000,行,175(含)-200萬,47,35907
201805,10016000,行,200(含)萬以上,297,423963
201806,10016000,行,未達50萬,8284,8670781
201806,10016000,行,50(含)-75萬,3520,3855806
201806,10016000,行,75(含)-100萬,1197,1315799
201806,10016000,行,100(含)-125萬,765,920115
201806,10016000,行,125(含)-150萬,176,295548
201806,10016000,行,150(含)-175萬,135,439127
201806,10016000,行,175(含)-200萬,53,94211
201806,10016000,行,200(含)萬以上,342,511294
201807,10016000,行,未達50萬,8407,8057515
201807,10016000,行,50(含)-75萬,3578,3520716
201807,10016000,行,75(含)-100萬,1346,1546689
201807,10016000,行,100(含)-125萬,734,894246
201807,10016000,行,125(含)-150萬,216,251051
201807,10016000,行,150(含)-175萬,133,228277
201807,10016000,行,175(含)-200萬,50,71281
201807,10016000,行,200(含)萬以上,350,661573
201808,10016000,行,未達50萬,7512,7277867
201808,10016000,行,50(含)-75萬,3162,3520802
201808,10016000,行,75(含)-100萬,1205,1233949
201808,10016000,行,100(含)-125萬,640,892299
201808,10016000,行,125(含)-150萬,201,211571
201808,10016000,行,150(含)-175萬,122,156208
201808,10016000,行,175(含)-200萬,72,101173
201808,10016000,行,200(含)萬以上,318,416445
201809,10016000,行,未達50萬,7414,7013017
201809,10016000,行,50(含)-75萬,3067,2990589
201809,10016000,行,75(含)-100萬,1116,1221521
201809,10016000,行,100(含)-125萬,660,704624
201809,10016000,行,125(含)-150萬,141,207823
201809,10016000,行,150(含)-175萬,99,171456
201809,10016000,行,175(含)-200萬,47,58309
201809,10016000,行,200(含)萬以上,258,532311
201810,10016000,行,未達50萬,5753,5268760
201810,10016000,行,50(含)-75萬,2454,2713049
201810,10016000,行,75(含)-100萬,901,971984
201810,10016000,行,100(含)-125萬,478,748947
201810,10016000,行,125(含)-150萬,131,207446
201810,10016000,行,150(含)-175萬,63,82924
201810,10016000,行,175(含)-200萬,33,41741
201810,10016000,行,200(含)萬以上,223,328358
201811,10016000,行,未達50萬,7150,6144052
201811,10016000,行,50(含)-75萬,2685,2521595
201811,10016000,行,75(含)-100萬,1076,1186700
201811,10016000,行,100(含)-125萬,560,617060
201811,10016000,行,125(含)-150萬,158,153248
201811,10016000,行,150(含)-175萬,86,131362
201811,10016000,行,175(含)-200萬,32,56676
201811,10016000,行,200(含)萬以上,307,396565
201812,10016000,行,未達50萬,7235,6278025
201812,10016000,行,50(含)-75萬,2541,2314556
201812,10016000,行,75(含)-100萬,1037,986647
201812,10016000,行,100(含)-125萬,524,533980
201812,10016000,行,125(含)-150萬,122,161591
201812,10016000,行,150(含)-175萬,81,106233
201812,10016000,行,175(含)-200萬,34,35598
201812,10016000,行,200(含)萬以上,243,299212
201901,10016000,行,未達50萬,6449,5720695
201901,10016000,行,50(含)-75萬,2503,2738624
201901,10016000,行,75(含)-100萬,933,873072
201901,10016000,行,100(含)-125萬,524,480855
201901,10016000,行,125(含)-150萬,110,139242
201901,10016000,行,150(含)-175萬,62,72317
201901,10016000,行,175(含)-200萬,35,84699
201901,10016000,行,200(含)萬以上,259,295658
201902,10016000,行,未達50萬,5271,4361920
201902,10016000,行,50(含)-75萬,2185,1966819
201902,10016000,行,75(含)-100萬,913,887874
201902,10016000,行,100(含)-125萬,450,442582
201902,10016000,行,125(含)-150萬,100,105800
201902,10016000,行,150(含)-175萬,63,109708
201902,10016000,行,175(含)-200萬,25,48176
201902,10016000,行,200(含)萬以上,217,237882
201903,10016000,行,未達50萬,7343,6328095
201903,10016000,行,50(含)-75萬,2768,2567360
201903,10016000,行,75(含)-100萬,1069,1170787
201903,10016000,行,100(含)-125萬,546,528110
201903,10016000,行,125(含)-150萬,158,205037
201903,10016000,行,150(含)-175萬,76,84928
201903,10016000,行,175(含)-200萬,44,127299
201903,10016000,行,200(含)萬以上,277,280550
201904,10016000,行,未達50萬,8280,7276315
201904,10016000,行,50(含)-75萬,3275,3191717
201904,10016000,行,75(含)-100萬,1209,1258784
201904,10016000,行,100(含)-125萬,728,837560
201904,10016000,行,125(含)-150萬,157,174442
201904,10016000,行,150(含)-175萬,114,123726
201904,10016000,行,175(含)-200萬,48,134288
201904,10016000,行,200(含)萬以上,334,420775
201905,10016000,行,未達50萬,8229,7428565
201905,10016000,行,50(含)-75萬,3481,3324534
201905,10016000,行,75(含)-100萬,1325,1397309
201905,10016000,行,100(含)-125萬,674,760490
201905,10016000,行,125(含)-150萬,177,267475
201905,10016000,行,150(含)-175萬,137,441440
201905,10016000,行,175(含)-200萬,50,73070
201905,10016000,行,200(含)萬以上,331,409785
201906,10016000,行,未達50萬,8819,8789276
201906,10016000,行,50(含)-75萬,3608,3663460
201906,10016000,行,75(含)-100萬,1400,1567329
201906,10016000,行,100(含)-125萬,728,966867
201906,10016000,行,125(含)-150萬,228,270468
201906,10016000,行,150(含)-175萬,127,125476
201906,10016000,行,175(含)-200萬,44,129842
201906,10016000,行,200(含)萬以上,344,448654
201907,10016000,行,未達50萬,8918,9224891
201907,10016000,行,50(含)-75萬,3536,3885222
201907,10016000,行,75(含)-100萬,1449,1681860
201907,10016000,行,100(含)-125萬,796,1113712
201907,10016000,行,125(含)-150萬,224,300168
201907,10016000,行,150(含)-175萬,136,433608
201907,10016000,行,175(含)-200萬,69,77775
201907,10016000,行,200(含)萬以上,372,580088
201908,10016000,行,未達50萬,8616,8316033
201908,10016000,行,50(含)-75萬,3422,3567732
201908,10016000,行,75(含)-100萬,1322,1497932
201908,10016000,行,100(含)-125萬,767,1099537
201908,10016000,行,125(含)-150萬,172,355438
201908,10016000,行,150(含)-175萬,111,295766
201908,10016000,行,175(含)-200萬,47,101035
201908,10016000,行,200(含)萬以上,350,622747
201909,10016000,行,未達50萬,6973,6007702
201909,10016000,行,50(含)-75萬,2791,2576393
201909,10016000,行,75(含)-100萬,1165,1121166
201909,10016000,行,100(含)-125萬,614,666793
201909,10016000,行,125(含)-150萬,167,221249
201909,10016000,行,150(含)-175萬,83,209627
201909,10016000,行,175(含)-200萬,42,46602
201909,10016000,行,200(含)萬以上,300,404226
201910,10016000,行,未達50萬,7876,6101917
201910,10016000,行,50(含)-75萬,3068,2749511
201910,10016000,行,75(含)-100萬,1217,1146118
201910,10016000,行,100(含)-125萬,661,829300
201910,10016000,行,125(含)-150萬,216,288767
201910,10016000,行,150(含)-175萬,95,88540
201910,10016000,行,175(含)-200萬,41,36197
201910,10016000,行,200(含)萬以上,260,263556
201911,10016000,行,未達50萬,7748,6921989
201911,10016000,行,50(含)-75萬,2925,3104418
201911,10016000,行,75(含)-100萬,1154,1409805
201911,10016000,行,100(含)-125萬,621,643120
201911,10016000,行,125(含)-150萬,194,201568
201911,10016000,行,150(含)-175萬,82,80234
