年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
202005,09007000,行,100(含)-125萬,129,132577
202005,09007000,行,125(含)-150萬,36,43929
202005,09007000,行,150(含)-175萬,30,23666
202005,09007000,行,175(含)-200萬,15,9902
202005,09007000,行,200(含)萬以上,77,79423
202006,09007000,行,未達50萬,1583,1593324
202006,09007000,行,50(含)-75萬,1058,1429209
202006,09007000,行,75(含)-100萬,458,458084
202006,09007000,行,100(含)-125萬,223,196697
202006,09007000,行,125(含)-150萬,84,95399
202006,09007000,行,150(含)-175萬,63,46223
202006,09007000,行,175(含)-200萬,25,122038
202006,09007000,行,200(含)萬以上,133,126579
202007,09007000,行,未達50萬,1754,2015972
202007,09007000,行,50(含)-75萬,1164,1280146
202007,09007000,行,75(含)-100萬,455,386461
202007,09007000,行,100(含)-125萬,235,227576
202007,09007000,行,125(含)-150萬,65,60621
202007,09007000,行,150(含)-175萬,56,49014
202007,09007000,行,175(含)-200萬,25,21818
202007,09007000,行,200(含)萬以上,103,106853
202008,09007000,行,未達50萬,1546,1883363
202008,09007000,行,50(含)-75萬,1139,1773738
202008,09007000,行,75(含)-100萬,385,388887
202008,09007000,行,100(含)-125萬,203,245244
202008,09007000,行,125(含)-150萬,59,56666
202008,09007000,行,150(含)-175萬,36,31502
202008,09007000,行,175(含)-200萬,16,29758
202008,09007000,行,200(含)萬以上,113,136157
202009,09007000,行,未達50萬,1485,1844889
202009,09007000,行,50(含)-75萬,1089,1627188
202009,09007000,行,75(含)-100萬,344,484394
202009,09007000,行,100(含)-125萬,163,151811
202009,09007000,行,125(含)-150萬,84,92649
202009,09007000,行,150(含)-175萬,31,58129
202009,09007000,行,175(含)-200萬,20,13804
202009,09007000,行,200(含)萬以上,95,106502
202010,09007000,行,未達50萬,1142,1462397
202010,09007000,行,50(含)-75萬,881,1460303
202010,09007000,行,75(含)-100萬,262,310236
202010,09007000,行,100(含)-125萬,126,126222
202010,09007000,行,125(含)-150萬,42,42318
202010,09007000,行,150(含)-175萬,39,31947
202010,09007000,行,175(含)-200萬,12,7150
202010,09007000,行,200(含)萬以上,63,64632
202011,09007000,行,未達50萬,656,778222
202011,09007000,行,50(含)-75萬,578,998564
202011,09007000,行,75(含)-100萬,228,360228
202011,09007000,行,100(含)-125萬,89,96589
202011,09007000,行,125(含)-150萬,32,33478
202011,09007000,行,150(含)-175萬,17,14179
202011,09007000,行,175(含)-200萬,8,12583
202011,09007000,行,200(含)萬以上,26,44397
202012,09007000,行,未達50萬,502,519991
202012,09007000,行,50(含)-75萬,430,751189
202012,09007000,行,75(含)-100萬,143,171140
202012,09007000,行,100(含)-125萬,58,98547
202012,09007000,行,125(含)-150萬,18,23718
202012,09007000,行,150(含)-175萬,16,8743
202012,09007000,行,175(含)-200萬,2,700
202012,09007000,行,200(含)萬以上,25,16894
202101,09007000,行,未達50萬,544,607205
202101,09007000,行,50(含)-75萬,482,785900
202101,09007000,行,75(含)-100萬,162,265745
202101,09007000,行,100(含)-125萬,65,62218
202101,09007000,行,125(含)-150萬,25,33435
202101,09007000,行,150(含)-175萬,7,6220
202101,09007000,行,175(含)-200萬,15,12590
202101,09007000,行,200(含)萬以上,25,25494
202102,09007000,行,未達50萬,635,666731
202102,09007000,行,50(含)-75萬,518,829997
202102,09007000,行,75(含)-100萬,160,218340
202102,09007000,行,100(含)-125萬,63,61265
202102,09007000,行,125(含)-150萬,18,15702
202102,09007000,行,150(含)-175萬,8,7326
202102,09007000,行,175(含)-200萬,8,24870
202102,09007000,行,200(含)萬以上,25,25857
202103,09007000,行,未達50萬,1469,1252108
202103,09007000,行,50(含)-75萬,1081,1410780
202103,09007000,行,75(含)-100萬,367,397381
202103,09007000,行,100(含)-125萬,186,174849
202103,09007000,行,125(含)-150萬,74,50738
202103,09007000,行,150(含)-175萬,47,54612
202103,09007000,行,175(含)-200萬,37,26922
202103,09007000,行,200(含)萬以上,122,107239
202104,09007000,行,未達50萬,2373,3091074
202104,09007000,行,50(含)-75萬,1699,2656572
202104,09007000,行,75(含)-100萬,532,690276
202104,09007000,行,100(含)-125萬,298,244443
202104,09007000,行,125(含)-150萬,86,75780
202104,09007000,行,150(含)-175萬,65,72549
202104,09007000,行,175(含)-200萬,74,77956
202104,09007000,行,200(含)萬以上,165,197166
202105,09007000,行,未達50萬,1178,2124745
202105,09007000,行,50(含)-75萬,1070,1971613
202105,09007000,行,75(含)-100萬,320,518858
202105,09007000,行,100(含)-125萬,163,211434
202105,09007000,行,125(含)-150萬,49,63573
202105,09007000,行,150(含)-175萬,31,33736
202105,09007000,行,175(含)-200萬,19,69840
202105,09007000,行,200(含)萬以上,78,117769
202106,09007000,行,未達50萬,192,287047
202106,09007000,行,50(含)-75萬,360,534305
202106,09007000,行,75(含)-100萬,80,210639
202106,09007000,行,100(含)-125萬,18,27132
202106,09007000,行,125(含)-150萬,11,11999
202106,09007000,行,150(含)-175萬,5,3266
202106,09007000,行,175(含)-200萬,6,4360
202106,09007000,行,200(含)萬以上,6,11614
202107,09007000,行,未達50萬,531,564719
202107,09007000,行,50(含)-75萬,628,650257
202107,09007000,行,75(含)-100萬,184,362938
202107,09007000,行,100(含)-125萬,49,84955
202107,09007000,行,125(含)-150萬,21,34413
202107,09007000,行,150(含)-175萬,34,28761
202107,09007000,行,175(含)-200萬,22,21689
202107,09007000,行,200(含)萬以上,23,25946
202108,09007000,行,未達50萬,1046,1121626
202108,09007000,行,50(含)-75萬,924,933273
202108,09007000,行,75(含)-100萬,275,468882
202108,09007000,行,100(含)-125萬,107,87943
202108,09007000,行,125(含)-150萬,31,39071
202108,09007000,行,150(含)-175萬,34,25158
202108,09007000,行,175(含)-200萬,31,41244
202108,09007000,行,200(含)萬以上,66,48326
202109,09007000,行,未達50萬,1135,1141505
202109,09007000,行,50(含)-75萬,1008,913149
202109,09007000,行,75(含)-100萬,317,406535
202109,09007000,行,100(含)-125萬,139,111601
202109,09007000,行,125(含)-150萬,36,22931
202109,09007000,行,150(含)-175萬,46,38374
202109,09007000,行,175(含)-200萬,36,35285
202109,09007000,行,200(含)萬以上,71,69938
202110,09007000,行,未達50萬,1126,1284259
202110,09007000,行,50(含)-75萬,990,1014892
202110,09007000,行,75(含)-100萬,331,318512
202110,09007000,行,100(含)-125萬,113,109065
202110,09007000,行,125(含)-150萬,40,39046
202110,09007000,行,150(含)-175萬,43,29181
202110,09007000,行,175(含)-200萬,24,5911
202110,09007000,行,200(含)萬以上,74,54376
202111,09007000,行,未達50萬,979,1083129
202111,09007000,行,50(含)-75萬,904,817821
202111,09007000,行,75(含)-100萬,271,368478
202111,09007000,行,100(含)-125萬,88,86731
202111,09007000,行,125(含)-150萬,41,69599
202111,09007000,行,150(含)-175萬,38,42463
202111,09007000,行,175(含)-200萬,10,7858
202111,09007000,行,200(含)萬以上,46,28769
202112,09007000,行,未達50萬,687,786911
202112,09007000,行,50(含)-75萬,642,547819
202112,09007000,行,75(含)-100萬,181,328110
202112,09007000,行,100(含)-125萬,81,90732
202112,09007000,行,125(含)-150萬,18,58876
202112,09007000,行,150(含)-175萬,24,27538
202112,09007000,行,175(含)-200萬,11,13093
202112,09007000,行,200(含)萬以上,40,28610
202201,09007000,行,未達50萬,736,1036280
202201,09007000,行,50(含)-75萬,652,613111
202201,09007000,行,75(含)-100萬,169,330150
202201,09007000,行,100(含)-125萬,73,92512
202201,09007000,行,125(含)-150萬,25,57872
202201,09007000,行,150(含)-175萬,27,67426
202201,09007000,行,175(含)-200萬,6,26191
202201,09007000,行,200(含)萬以上,27,42093
202202,09007000,行,未達50萬,703,774797
202202,09007000,行,50(含)-75萬,595,481683
202202,09007000,行,75(含)-100萬,163,205600
202202,09007000,行,100(含)-125萬,67,80622
202202,09007000,行,125(含)-150萬,30,102243
202202,09007000,行,150(含)-175萬,28,38453
202202,09007000,行,175(含)-200萬,11,16220
202202,09007000,行,200(含)萬以上,44,64212
202203,09007000,行,未達50萬,1834,2045871
202203,09007000,行,50(含)-75萬,1271,1234309
202203,09007000,行,75(含)-100萬,408,485443
202203,09007000,行,100(含)-125萬,187,186040
202203,09007000,行,125(含)-150萬,57,123594
202203,09007000,行,150(含)-175萬,89,144548
202203,09007000,行,175(含)-200萬,27,44209
202203,09007000,行,200(含)萬以上,112,147947
202204,09007000,行,未達50萬,1802,2523682
202204,09007000,行,50(含)-75萬,1404,1637364
202204,09007000,行,75(含)-100萬,522,890253
202204,09007000,行,100(含)-125萬,188,248860
202204,09007000,行,125(含)-150萬,70,103286
202204,09007000,行,150(含)-175萬,67,138548
202204,09007000,行,175(含)-200萬,40,60819
202204,09007000,行,200(含)萬以上,135,178991
202205,09007000,行,未達50萬,1802,2337620
202205,09007000,行,50(含)-75萬,1282,1406423
202205,09007000,行,75(含)-100萬,463,647763
202205,09007000,行,100(含)-125萬,195,269075
202205,09007000,行,125(含)-150萬,86,119887
202205,09007000,行,150(含)-175萬,53,75672
202205,09007000,行,175(含)-200萬,11,5761
202205,09007000,行,200(含)萬以上,141,193259
202206,09007000,行,未達50萬,2243,2807216
202206,09007000,行,50(含)-75萬,1646,1802621
202206,09007000,行,75(含)-100萬,662,720328
202206,09007000,行,100(含)-125萬,254,406559
202206,09007000,行,125(含)-150萬,125,124760
202206,09007000,行,150(含)-175萬,107,163114
202206,09007000,行,175(含)-200萬,48,42222
202206,09007000,行,200(含)萬以上,143,124956
202207,09007000,行,未達50萬,2823,2929620
202207,09007000,行,50(含)-75萬,1849,1907941
202207,09007000,行,75(含)-100萬,876,920032
202207,09007000,行,100(含)-125萬,367,349804
202207,09007000,行,125(含)-150萬,160,209051
202207,09007000,行,150(含)-175萬,161,213604
202207,09007000,行,175(含)-200萬,35,30994
202207,09007000,行,200(含)萬以上,180,159743
202208,09007000,行,未達50萬,2344,2772334
202208,09007000,行,50(含)-75萬,1620,1684451
202208,09007000,行,75(含)-100萬,664,640052
202208,09007000,行,100(含)-125萬,244,344450
202208,09007000,行,125(含)-150萬,126,198231
202208,09007000,行,150(含)-175萬,107,187655
202208,09007000,行,175(含)-200萬,44,32567
202208,09007000,行,200(含)萬以上,154,169503
202209,09007000,行,未達50萬,2244,2442500
202209,09007000,行,50(含)-75萬,1514,1397317
202209,09007000,行,75(含)-100萬,531,549098
202209,09007000,行,100(含)-125萬,247,356977
202209,09007000,行,125(含)-150萬,87,145615
202209,09007000,行,150(含)-175萬,69,176058
202209,09007000,行,175(含)-200萬,14,12742
202209,09007000,行,200(含)萬以上,143,114988
202210,09007000,行,未達50萬,1835,1575602
202210,09007000,行,50(含)-75萬,1248,1214073
202210,09007000,行,75(含)-100萬,411,364626
202210,09007000,行,100(含)-125萬,221,289746
202210,09007000,行,125(含)-150萬,76,133945
202210,09007000,行,150(含)-175萬,44,67337
202210,09007000,行,175(含)-200萬,39,13384
202210,09007000,行,200(含)萬以上,85,50152
202211,09007000,行,未達50萬,1631,1665440
202211,09007000,行,50(含)-75萬,935,1161600
202211,09007000,行,75(含)-100萬,364,320690
202211,09007000,行,100(含)-125萬,186,349911
202211,09007000,行,125(含)-150萬,83,115973
202211,09007000,行,150(含)-175萬,52,60611
202211,09007000,行,175(含)-200萬,25,52445
202211,09007000,行,200(含)萬以上,94,51227
202212,09007000,行,未達50萬,887,835169
202212,09007000,行,50(含)-75萬,661,719581
202212,09007000,行,75(含)-100萬,215,177123
202212,09007000,行,100(含)-125萬,98,467625
202212,09007000,行,125(含)-150萬,34,50420
202212,09007000,行,150(含)-175萬,20,23394
202212,09007000,行,175(含)-200萬,9,8598
202212,09007000,行,200(含)萬以上,52,39148
202301,09007000,行,未達50萬,993,1057419
202301,09007000,行,50(含)-75萬,692,601512
202301,09007000,行,75(含)-100萬,322,297864
202301,09007000,行,100(含)-125萬,99,172108
202301,09007000,行,125(含)-150萬,44,38822
202301,09007000,行,150(含)-175萬,43,120837
202301,09007000,行,175(含)-200萬,13,11000
202301,09007000,行,200(含)萬以上,37,28827
202302,09007000,行,未達50萬,726,994773
202302,09007000,行,50(含)-75萬,546,673051
202302,09007000,行,75(含)-100萬,197,358417
202302,09007000,行,100(含)-125萬,90,156900
202302,09007000,行,125(含)-150萬,27,45023
202302,09007000,行,150(含)-175萬,35,78744
202302,09007000,行,175(含)-200萬,12,16514
202302,09007000,行,200(含)萬以上,22,19027
202303,09007000,行,未達50萬,1716,2578233
202303,09007000,行,50(含)-75萬,1145,1600077
202303,09007000,行,75(含)-100萬,455,574265
202303,09007000,行,100(含)-125萬,228,354537
202303,09007000,行,125(含)-150萬,68,127394
202303,09007000,行,150(含)-175萬,54,128646
202303,09007000,行,175(含)-200萬,30,21684
202303,09007000,行,200(含)萬以上,86,116061
202304,09007000,行,未達50萬,3542,4829584
202304,09007000,行,50(含)-75萬,2135,2922201
202304,09007000,行,75(含)-100萬,870,1193121
202304,09007000,行,100(含)-125萬,471,987476
202304,09007000,行,125(含)-150萬,161,217708
202304,09007000,行,150(含)-175萬,104,212784
202304,09007000,行,175(含)-200萬,67,110488
202304,09007000,行,200(含)萬以上,268,395925
202305,09007000,行,未達50萬,4519,7186656
202305,09007000,行,50(含)-75萬,2743,3851474
202305,09007000,行,75(含)-100萬,1042,1611294
202305,09007000,行,100(含)-125萬,451,854282
202305,09007000,行,125(含)-150萬,161,299440
202305,09007000,行,150(含)-175萬,118,266846
202305,09007000,行,175(含)-200萬,57,69828
202305,09007000,行,200(含)萬以上,237,576156
202306,09007000,行,未達50萬,4910,6721433
202306,09007000,行,50(含)-75萬,2847,3918302
202306,09007000,行,75(含)-100萬,1168,1734022
202306,09007000,行,100(含)-125萬,532,1000515
202306,09007000,行,125(含)-150萬,177,257296
202306,09007000,行,150(含)-175萬,114,99568
202306,09007000,行,175(含)-200萬,39,50775
202306,09007000,行,200(含)萬以上,223,265887
202307,09007000,行,未達50萬,3593,4540278
202307,09007000,行,50(含)-75萬,2158,2964433
202307,09007000,行,75(含)-100萬,877,1068094
202307,09007000,行,100(含)-125萬,398,732470
202307,09007000,行,125(含)-150萬,195,246190
202307,09007000,行,150(含)-175萬,75,139554
202307,09007000,行,175(含)-200萬,44,54994
202307,09007000,行,200(含)萬以上,204,275028
202308,09007000,行,未達50萬,3339,3890384
202308,09007000,行,50(含)-75萬,2035,2313535
202308,09007000,行,75(含)-100萬,730,1096183
202308,09007000,行,100(含)-125萬,335,712263
202308,09007000,行,125(含)-150萬,134,230573
202308,09007000,行,150(含)-175萬,123,169993
202308,09007000,行,175(含)-200萬,33,40979
202308,09007000,行,200(含)萬以上,214,452317
