年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201902,10009000,文教康樂,200(含)萬以上,624,6080950
201903,10009000,文教康樂,未達50萬,12744,53517596
201903,10009000,文教康樂,50(含)-75萬,5068,25473345
201903,10009000,文教康樂,75(含)-100萬,1796,9706448
201903,10009000,文教康樂,100(含)-125萬,1071,6354287
201903,10009000,文教康樂,125(含)-150萬,340,2453179
201903,10009000,文教康樂,150(含)-175萬,276,1909902
201903,10009000,文教康樂,175(含)-200萬,133,1236860
201903,10009000,文教康樂,200(含)萬以上,680,7301808
201904,10009000,文教康樂,未達50萬,15028,56823149
201904,10009000,文教康樂,50(含)-75萬,6240,26961892
201904,10009000,文教康樂,75(含)-100萬,2280,9698939
201904,10009000,文教康樂,100(含)-125萬,1163,5900786
201904,10009000,文教康樂,125(含)-150萬,415,1971200
201904,10009000,文教康樂,150(含)-175萬,372,2018437
201904,10009000,文教康樂,175(含)-200萬,179,1440630
201904,10009000,文教康樂,200(含)萬以上,763,7803682
201905,10009000,文教康樂,未達50萬,14029,55790907
201905,10009000,文教康樂,50(含)-75萬,5842,26042623
201905,10009000,文教康樂,75(含)-100萬,2124,11347106
201905,10009000,文教康樂,100(含)-125萬,1128,6982409
201905,10009000,文教康樂,125(含)-150萬,446,1925442
201905,10009000,文教康樂,150(含)-175萬,334,1931162
201905,10009000,文教康樂,175(含)-200萬,166,793929
201905,10009000,文教康樂,200(含)萬以上,795,7705752
201906,10009000,文教康樂,未達50萬,13050,52026224
201906,10009000,文教康樂,50(含)-75萬,5492,23453352
201906,10009000,文教康樂,75(含)-100萬,2055,10621411
201906,10009000,文教康樂,100(含)-125萬,1115,6224991
201906,10009000,文教康樂,125(含)-150萬,429,2650902
201906,10009000,文教康樂,150(含)-175萬,289,1386687
201906,10009000,文教康樂,175(含)-200萬,199,1066840
201906,10009000,文教康樂,200(含)萬以上,719,6712795
201907,10009000,文教康樂,未達50萬,13837,51403092
201907,10009000,文教康樂,50(含)-75萬,5855,25020866
201907,10009000,文教康樂,75(含)-100萬,2143,12187772
201907,10009000,文教康樂,100(含)-125萬,1233,6826779
201907,10009000,文教康樂,125(含)-150萬,426,2499006
201907,10009000,文教康樂,150(含)-175萬,301,2120452
201907,10009000,文教康樂,175(含)-200萬,182,1487317
201907,10009000,文教康樂,200(含)萬以上,822,8727034
201908,10009000,文教康樂,未達50萬,13222,56956640
201908,10009000,文教康樂,50(含)-75萬,5514,26506493
201908,10009000,文教康樂,75(含)-100萬,2022,12406918
201908,10009000,文教康樂,100(含)-125萬,1059,8751542
201908,10009000,文教康樂,125(含)-150萬,363,3042169
201908,10009000,文教康樂,150(含)-175萬,293,2037904
201908,10009000,文教康樂,175(含)-200萬,148,1426857
201908,10009000,文教康樂,200(含)萬以上,727,10948234
201909,10009000,文教康樂,未達50萬,12451,45196757
201909,10009000,文教康樂,50(含)-75萬,5047,20152802
201909,10009000,文教康樂,75(含)-100萬,1865,7635443
201909,10009000,文教康樂,100(含)-125萬,951,6353026
201909,10009000,文教康樂,125(含)-150萬,370,2202063
201909,10009000,文教康樂,150(含)-175萬,284,2258268
201909,10009000,文教康樂,175(含)-200萬,176,1040601
201909,10009000,文教康樂,200(含)萬以上,666,5677581
201910,10009000,文教康樂,未達50萬,14455,56488233
201910,10009000,文教康樂,50(含)-75萬,5747,26039561
201910,10009000,文教康樂,75(含)-100萬,2117,11475169
201910,10009000,文教康樂,100(含)-125萬,1144,6962368
201910,10009000,文教康樂,125(含)-150萬,385,2377481
201910,10009000,文教康樂,150(含)-175萬,327,1873493
201910,10009000,文教康樂,175(含)-200萬,181,1186043
201910,10009000,文教康樂,200(含)萬以上,835,8782160
201911,10009000,文教康樂,未達50萬,15010,52753964
201911,10009000,文教康樂,50(含)-75萬,5792,22676181
201911,10009000,文教康樂,75(含)-100萬,2284,10824477
201911,10009000,文教康樂,100(含)-125萬,1175,6042455
201911,10009000,文教康樂,125(含)-150萬,448,2340536
201911,10009000,文教康樂,150(含)-175萬,339,2504298
201911,10009000,文教康樂,175(含)-200萬,189,876055
201911,10009000,文教康樂,200(含)萬以上,824,5860546
201912,10009000,文教康樂,未達50萬,15866,53583735
201912,10009000,文教康樂,50(含)-75萬,6299,20855522
201912,10009000,文教康樂,75(含)-100萬,2370,9099895
201912,10009000,文教康樂,100(含)-125萬,1332,5951203
201912,10009000,文教康樂,125(含)-150萬,405,1746578
201912,10009000,文教康樂,150(含)-175萬,341,2451973
201912,10009000,文教康樂,175(含)-200萬,183,849799
201912,10009000,文教康樂,200(含)萬以上,851,8407027
202001,10009000,文教康樂,未達50萬,16533,58917281
202001,10009000,文教康樂,50(含)-75萬,7040,28418971
202001,10009000,文教康樂,75(含)-100萬,2625,12497580
202001,10009000,文教康樂,100(含)-125萬,1330,8893651
202001,10009000,文教康樂,125(含)-150萬,483,3007267
202001,10009000,文教康樂,150(含)-175萬,358,2258411
202001,10009000,文教康樂,175(含)-200萬,257,1837039
202001,10009000,文教康樂,200(含)萬以上,880,9844815
202002,10009000,文教康樂,未達50萬,14249,35686660
202002,10009000,文教康樂,50(含)-75萬,5607,15164560
202002,10009000,文教康樂,75(含)-100萬,1987,5653895
202002,10009000,文教康樂,100(含)-125萬,1019,3585345
202002,10009000,文教康樂,125(含)-150萬,352,1479496
202002,10009000,文教康樂,150(含)-175萬,269,1331704
202002,10009000,文教康樂,175(含)-200萬,155,516545
202002,10009000,文教康樂,200(含)萬以上,635,2595440
202003,10009000,文教康樂,未達50萬,12396,33041560
202003,10009000,文教康樂,50(含)-75萬,4741,14962154
202003,10009000,文教康樂,75(含)-100萬,1670,5437776
202003,10009000,文教康樂,100(含)-125萬,837,4531593
202003,10009000,文教康樂,125(含)-150萬,298,1322134
202003,10009000,文教康樂,150(含)-175萬,227,1236415
202003,10009000,文教康樂,175(含)-200萬,124,898066
202003,10009000,文教康樂,200(含)萬以上,579,3491197
202004,10009000,文教康樂,未達50萬,12250,29746057
202004,10009000,文教康樂,50(含)-75萬,4819,11942496
202004,10009000,文教康樂,75(含)-100萬,1746,4466293
202004,10009000,文教康樂,100(含)-125萬,796,1920973
202004,10009000,文教康樂,125(含)-150萬,273,616615
202004,10009000,文教康樂,150(含)-175萬,216,510663
202004,10009000,文教康樂,175(含)-200萬,111,456942
202004,10009000,文教康樂,200(含)萬以上,524,1776082
202005,10009000,文教康樂,未達50萬,14978,33462981
202005,10009000,文教康樂,50(含)-75萬,5816,13402590
202005,10009000,文教康樂,75(含)-100萬,2020,4767262
202005,10009000,文教康樂,100(含)-125萬,1021,2443573
202005,10009000,文教康樂,125(含)-150萬,353,655242
202005,10009000,文教康樂,150(含)-175萬,259,694939
202005,10009000,文教康樂,175(含)-200萬,148,456034
202005,10009000,文教康樂,200(含)萬以上,638,1854438
202006,10009000,文教康樂,未達50萬,16832,34677553
202006,10009000,文教康樂,50(含)-75萬,6767,14229364
202006,10009000,文教康樂,75(含)-100萬,2486,5965334
202006,10009000,文教康樂,100(含)-125萬,1221,2755873
202006,10009000,文教康樂,125(含)-150萬,464,901401
202006,10009000,文教康樂,150(含)-175萬,378,903726
202006,10009000,文教康樂,175(含)-200萬,177,796523
202006,10009000,文教康樂,200(含)萬以上,831,2636481
202007,10009000,文教康樂,未達50萬,18347,41531288
202007,10009000,文教康樂,50(含)-75萬,7733,18549211
202007,10009000,文教康樂,75(含)-100萬,2828,6950003
202007,10009000,文教康樂,100(含)-125萬,1457,4337639
202007,10009000,文教康樂,125(含)-150萬,570,1922513
202007,10009000,文教康樂,150(含)-175萬,408,1192313
202007,10009000,文教康樂,175(含)-200萬,247,771194
202007,10009000,文教康樂,200(含)萬以上,995,5185295
202008,10009000,文教康樂,未達50萬,20060,47575035
202008,10009000,文教康樂,50(含)-75萬,8458,23319849
202008,10009000,文教康樂,75(含)-100萬,3154,9273102
202008,10009000,文教康樂,100(含)-125萬,1558,6006710
202008,10009000,文教康樂,125(含)-150萬,590,2705982
202008,10009000,文教康樂,150(含)-175萬,470,1739433
202008,10009000,文教康樂,175(含)-200萬,226,850227
202008,10009000,文教康樂,200(含)萬以上,1063,7908376
202009,10009000,文教康樂,未達50萬,16825,44535245
202009,10009000,文教康樂,50(含)-75萬,6709,20581961
202009,10009000,文教康樂,75(含)-100萬,2380,8292641
202009,10009000,文教康樂,100(含)-125萬,1383,5338852
202009,10009000,文教康樂,125(含)-150萬,525,2732066
202009,10009000,文教康樂,150(含)-175萬,390,2073334
202009,10009000,文教康樂,175(含)-200萬,206,1125164
202009,10009000,文教康樂,200(含)萬以上,910,4450274
202010,10009000,文教康樂,未達50萬,19988,45401505
202010,10009000,文教康樂,50(含)-75萬,8201,18706506
202010,10009000,文教康樂,75(含)-100萬,3089,7360035
202010,10009000,文教康樂,100(含)-125萬,1560,3896740
202010,10009000,文教康樂,125(含)-150萬,544,1552290
202010,10009000,文教康樂,150(含)-175萬,490,1562805
202010,10009000,文教康樂,175(含)-200萬,259,524221
202010,10009000,文教康樂,200(含)萬以上,1026,3373180
202011,10009000,文教康樂,未達50萬,18399,41117208
202011,10009000,文教康樂,50(含)-75萬,7446,15592720
202011,10009000,文教康樂,75(含)-100萬,2716,6116689
202011,10009000,文教康樂,100(含)-125萬,1442,3465370
202011,10009000,文教康樂,125(含)-150萬,510,1288924
202011,10009000,文教康樂,150(含)-175萬,399,1012479
202011,10009000,文教康樂,175(含)-200萬,209,684057
202011,10009000,文教康樂,200(含)萬以上,923,3250883
202012,10009000,文教康樂,未達50萬,18054,40592823
202012,10009000,文教康樂,50(含)-75萬,7338,15719045
202012,10009000,文教康樂,75(含)-100萬,2738,5952170
202012,10009000,文教康樂,100(含)-125萬,1474,5240430
202012,10009000,文教康樂,125(含)-150萬,509,1530557
202012,10009000,文教康樂,150(含)-175萬,357,1387654
202012,10009000,文教康樂,175(含)-200萬,221,569041
202012,10009000,文教康樂,200(含)萬以上,1023,3190447
202101,10009000,文教康樂,未達50萬,19516,50649450
202101,10009000,文教康樂,50(含)-75萬,7946,23355710
202101,10009000,文教康樂,75(含)-100萬,3008,10086588
202101,10009000,文教康樂,100(含)-125萬,1510,6816745
202101,10009000,文教康樂,125(含)-150萬,567,3316034
202101,10009000,文教康樂,150(含)-175萬,460,2354380
202101,10009000,文教康樂,175(含)-200萬,255,1537746
202101,10009000,文教康樂,200(含)萬以上,1099,9623646
202102,10009000,文教康樂,未達50萬,17819,40952861
202102,10009000,文教康樂,50(含)-75萬,7323,15880420
202102,10009000,文教康樂,75(含)-100萬,2773,5618109
202102,10009000,文教康樂,100(含)-125萬,1408,3550228
202102,10009000,文教康樂,125(含)-150萬,527,1222637
202102,10009000,文教康樂,150(含)-175萬,358,808998
202102,10009000,文教康樂,175(含)-200萬,199,358723
202102,10009000,文教康樂,200(含)萬以上,874,2302206
202103,10009000,文教康樂,未達50萬,17343,41099213
202103,10009000,文教康樂,50(含)-75萬,6826,16792473
202103,10009000,文教康樂,75(含)-100萬,2522,6964184
202103,10009000,文教康樂,100(含)-125萬,1296,5197137
202103,10009000,文教康樂,125(含)-150萬,443,1285303
202103,10009000,文教康樂,150(含)-175萬,334,1200249
202103,10009000,文教康樂,175(含)-200萬,238,977017
202103,10009000,文教康樂,200(含)萬以上,877,3646646
202104,10009000,文教康樂,未達50萬,20965,43884735
202104,10009000,文教康樂,50(含)-75萬,8522,18408345
202104,10009000,文教康樂,75(含)-100萬,2951,6301948
202104,10009000,文教康樂,100(含)-125萬,1579,3671602
202104,10009000,文教康樂,125(含)-150萬,580,1082721
202104,10009000,文教康樂,150(含)-175萬,490,1159142
202104,10009000,文教康樂,175(含)-200萬,245,717783
202104,10009000,文教康樂,200(含)萬以上,1062,3342072
202105,10009000,文教康樂,未達50萬,12517,30119332
202105,10009000,文教康樂,50(含)-75萬,4729,12387180
202105,10009000,文教康樂,75(含)-100萬,1717,4528728
202105,10009000,文教康樂,100(含)-125萬,922,2649236
202105,10009000,文教康樂,125(含)-150萬,323,741902
202105,10009000,文教康樂,150(含)-175萬,267,648489
202105,10009000,文教康樂,175(含)-200萬,133,492187
202105,10009000,文教康樂,200(含)萬以上,680,1883669
202106,10009000,文教康樂,未達50萬,6383,12442024
202106,10009000,文教康樂,50(含)-75萬,2403,4901956
202106,10009000,文教康樂,75(含)-100萬,925,1912580
202106,10009000,文教康樂,100(含)-125萬,598,933478
202106,10009000,文教康樂,125(含)-150萬,172,421028
202106,10009000,文教康樂,150(含)-175萬,134,264308
202106,10009000,文教康樂,175(含)-200萬,87,354782
202106,10009000,文教康樂,200(含)萬以上,373,2617582
202107,10009000,文教康樂,未達50萬,9309,18479286
202107,10009000,文教康樂,50(含)-75萬,3654,7614960
202107,10009000,文教康樂,75(含)-100萬,1457,3336410
202107,10009000,文教康樂,100(含)-125萬,713,2357688
202107,10009000,文教康樂,125(含)-150萬,250,879543
202107,10009000,文教康樂,150(含)-175萬,195,432138
202107,10009000,文教康樂,175(含)-200萬,135,354220
202107,10009000,文教康樂,200(含)萬以上,443,1992755
202108,10009000,文教康樂,未達50萬,14221,36040588
202108,10009000,文教康樂,50(含)-75萬,5597,16066981
202108,10009000,文教康樂,75(含)-100萬,2252,6885768
202108,10009000,文教康樂,100(含)-125萬,1086,3854561
202108,10009000,文教康樂,125(含)-150萬,372,1713466
202108,10009000,文教康樂,150(含)-175萬,303,1022999
202108,10009000,文教康樂,175(含)-200萬,178,1051515
202108,10009000,文教康樂,200(含)萬以上,778,6592288
202109,10009000,文教康樂,未達50萬,15277,44316920
202109,10009000,文教康樂,50(含)-75萬,5823,19212738
202109,10009000,文教康樂,75(含)-100萬,2189,7008611
202109,10009000,文教康樂,100(含)-125萬,1109,5314305
202109,10009000,文教康樂,125(含)-150萬,418,1772387
202109,10009000,文教康樂,150(含)-175萬,347,1245655
202109,10009000,文教康樂,175(含)-200萬,204,1157551
202109,10009000,文教康樂,200(含)萬以上,806,4969480
202110,10009000,文教康樂,未達50萬,19082,45584909
202110,10009000,文教康樂,50(含)-75萬,7836,19810424
202110,10009000,文教康樂,75(含)-100萬,2887,6675195
202110,10009000,文教康樂,100(含)-125萬,1407,3904593
202110,10009000,文教康樂,125(含)-150萬,600,1403588
202110,10009000,文教康樂,150(含)-175萬,380,1050793
202110,10009000,文教康樂,175(含)-200萬,228,810580
202110,10009000,文教康樂,200(含)萬以上,983,3307154
202111,10009000,文教康樂,未達50萬,19718,49313661
202111,10009000,文教康樂,50(含)-75萬,7846,20758055
202111,10009000,文教康樂,75(含)-100萬,2903,7320207
202111,10009000,文教康樂,100(含)-125萬,1460,5213239
202111,10009000,文教康樂,125(含)-150萬,534,1237427
202111,10009000,文教康樂,150(含)-175萬,453,1300216
202111,10009000,文教康樂,175(含)-200萬,242,631348
202111,10009000,文教康樂,200(含)萬以上,1033,4199637
202112,10009000,文教康樂,未達50萬,21960,52288719
202112,10009000,文教康樂,50(含)-75萬,8867,21372321
202112,10009000,文教康樂,75(含)-100萬,3260,7984706
202112,10009000,文教康樂,100(含)-125萬,1636,4726152
202112,10009000,文教康樂,125(含)-150萬,709,2784156
202112,10009000,文教康樂,150(含)-175萬,514,1661171
202112,10009000,文教康樂,175(含)-200萬,315,874115
202112,10009000,文教康樂,200(含)萬以上,1218,4753139
202201,10009000,文教康樂,未達50萬,20916,61619076
202201,10009000,文教康樂,50(含)-75萬,8589,27185182
202201,10009000,文教康樂,75(含)-100萬,3168,11324167
202201,10009000,文教康樂,100(含)-125萬,1726,7408937
202201,10009000,文教康樂,125(含)-150萬,685,3294947
202201,10009000,文教康樂,150(含)-175萬,509,2407942
202201,10009000,文教康樂,175(含)-200萬,279,1431723
202201,10009000,文教康樂,200(含)萬以上,1185,8444343
202202,10009000,文教康樂,未達50萬,20570,48546218
202202,10009000,文教康樂,50(含)-75萬,8395,21523210
202202,10009000,文教康樂,75(含)-100萬,3134,8244921
202202,10009000,文教康樂,100(含)-125萬,1567,4618379
202202,10009000,文教康樂,125(含)-150萬,642,1601933
202202,10009000,文教康樂,150(含)-175萬,507,1401095
202202,10009000,文教康樂,175(含)-200萬,278,1456227
202202,10009000,文教康樂,200(含)萬以上,1186,4553546
202203,10009000,文教康樂,未達50萬,20790,53886322
202203,10009000,文教康樂,50(含)-75萬,8297,23775839
202203,10009000,文教康樂,75(含)-100萬,3052,8615823
202203,10009000,文教康樂,100(含)-125萬,1589,6215447
202203,10009000,文教康樂,125(含)-150萬,568,2240183
202203,10009000,文教康樂,150(含)-175萬,484,2386832
202203,10009000,文教康樂,175(含)-200萬,287,1689788
202203,10009000,文教康樂,200(含)萬以上,1172,6857740
202204,10009000,文教康樂,未達50萬,19029,43693641
202204,10009000,文教康樂,50(含)-75萬,7552,18626765
202204,10009000,文教康樂,75(含)-100萬,2868,7280043
202204,10009000,文教康樂,100(含)-125萬,1435,3586094
202204,10009000,文教康樂,125(含)-150萬,551,1588610
202204,10009000,文教康樂,150(含)-175萬,424,1317930
202204,10009000,文教康樂,175(含)-200萬,242,558347
202204,10009000,文教康樂,200(含)萬以上,1008,3227334
202205,10009000,文教康樂,未達50萬,15036,33697349
202205,10009000,文教康樂,50(含)-75萬,5644,13996306
202205,10009000,文教康樂,75(含)-100萬,2221,6311960
202205,10009000,文教康樂,100(含)-125萬,1096,3424195
202205,10009000,文教康樂,125(含)-150萬,414,1247581
202205,10009000,文教康樂,150(含)-175萬,328,793777
202205,10009000,文教康樂,175(含)-200萬,186,538639
202205,10009000,文教康樂,200(含)萬以上,804,2477182
202206,10009000,文教康樂,未達50萬,18247,39818247
202206,10009000,文教康樂,50(含)-75萬,6903,15946801
202206,10009000,文教康樂,75(含)-100萬,2707,6057657
202206,10009000,文教康樂,100(含)-125萬,1325,3363103
202206,10009000,文教康樂,125(含)-150萬,572,1473738
202206,10009000,文教康樂,150(含)-175萬,394,1063951
202206,10009000,文教康樂,175(含)-200萬,204,695908
202206,10009000,文教康樂,200(含)萬以上,944,4277391
202207,10009000,文教康樂,未達50萬,24175,51951546
202207,10009000,文教康樂,50(含)-75萬,10203,23630841
202207,10009000,文教康樂,75(含)-100萬,3989,8955279
202207,10009000,文教康樂,100(含)-125萬,2053,5148877
202207,10009000,文教康樂,125(含)-150萬,796,2643758
202207,10009000,文教康樂,150(含)-175萬,590,1829263
202207,10009000,文教康樂,175(含)-200萬,373,1143865
202207,10009000,文教康樂,200(含)萬以上,1364,5227956
202208,10009000,文教康樂,未達50萬,27544,65565306
202208,10009000,文教康樂,50(含)-75萬,11243,28646376
202208,10009000,文教康樂,75(含)-100萬,4426,11519744
202208,10009000,文教康樂,100(含)-125萬,2248,7536077
202208,10009000,文教康樂,125(含)-150萬,872,3571381
202208,10009000,文教康樂,150(含)-175萬,595,2587344
202208,10009000,文教康樂,175(含)-200萬,419,1382381
202208,10009000,文教康樂,200(含)萬以上,1507,8565731
202209,10009000,文教康樂,未達50萬,21387,53347721
202209,10009000,文教康樂,50(含)-75萬,8271,21325941
202209,10009000,文教康樂,75(含)-100萬,3224,9204010
202209,10009000,文教康樂,100(含)-125萬,1694,5210648
202209,10009000,文教康樂,125(含)-150萬,646,2287830
202209,10009000,文教康樂,150(含)-175萬,544,1792406
202209,10009000,文教康樂,175(含)-200萬,293,1012734
202209,10009000,文教康樂,200(含)萬以上,1138,4784337
202210,10009000,文教康樂,未達50萬,23272,57876717
202210,10009000,文教康樂,50(含)-75萬,9132,24602044
202210,10009000,文教康樂,75(含)-100萬,3466,9686811
202210,10009000,文教康樂,100(含)-125萬,1842,6324389
202210,10009000,文教康樂,125(含)-150萬,743,3083422
202210,10009000,文教康樂,150(含)-175萬,558,1643563
202210,10009000,文教康樂,175(含)-200萬,342,1203351
202210,10009000,文教康樂,200(含)萬以上,1324,5591249
202211,10009000,文教康樂,未達50萬,21935,55732800
202211,10009000,文教康樂,50(含)-75萬,8444,23782249
202211,10009000,文教康樂,75(含)-100萬,3299,9963580
202211,10009000,文教康樂,100(含)-125萬,1623,4778402
202211,10009000,文教康樂,125(含)-150萬,667,2150963
202211,10009000,文教康樂,150(含)-175萬,584,1790624
202211,10009000,文教康樂,175(含)-200萬,309,877541
202211,10009000,文教康樂,200(含)萬以上,1252,5699272
202212,10009000,文教康樂,未達50萬,22586,60032858
202212,10009000,文教康樂,50(含)-75萬,8746,24633387
202212,10009000,文教康樂,75(含)-100萬,3723,11343417
202212,10009000,文教康樂,100(含)-125萬,1790,6827078
202212,10009000,文教康樂,125(含)-150萬,732,5096247
202212,10009000,文教康樂,150(含)-175萬,532,1946847
202212,10009000,文教康樂,175(含)-200萬,328,1813339
202212,10009000,文教康樂,200(含)萬以上,1257,8939179
202301,10009000,文教康樂,未達50萬,26582,67908661
202301,10009000,文教康樂,50(含)-75萬,10906,30701911
202301,10009000,文教康樂,75(含)-100萬,4226,13916973
202301,10009000,文教康樂,100(含)-125萬,2301,10268706
202301,10009000,文教康樂,125(含)-150萬,911,3221242
202301,10009000,文教康樂,150(含)-175萬,727,4120826
202301,10009000,文教康樂,175(含)-200萬,397,1473201
202301,10009000,文教康樂,200(含)萬以上,1588,12220771
202302,10009000,文教康樂,未達50萬,21927,60159608
202302,10009000,文教康樂,50(含)-75萬,8407,28982276
202302,10009000,文教康樂,75(含)-100萬,3287,11375272
202302,10009000,文教康樂,100(含)-125萬,1654,6777243
202302,10009000,文教康樂,125(含)-150萬,669,2130105
202302,10009000,文教康樂,150(含)-175萬,545,2636024
202302,10009000,文教康樂,175(含)-200萬,339,1750928
202302,10009000,文教康樂,200(含)萬以上,1140,7430804
202303,10009000,文教康樂,未達50萬,20776,57294335
202303,10009000,文教康樂,50(含)-75萬,7536,23003822
202303,10009000,文教康樂,75(含)-100萬,3042,9414698
202303,10009000,文教康樂,100(含)-125萬,1478,5478245
202303,10009000,文教康樂,125(含)-150萬,584,2470876
202303,10009000,文教康樂,150(含)-175萬,438,1897308
202303,10009000,文教康樂,175(含)-200萬,278,1198115
202303,10009000,文教康樂,200(含)萬以上,1086,8089817
202304,10009000,文教康樂,未達50萬,25140,58397631
202304,10009000,文教康樂,50(含)-75萬,9808,26490428
202304,10009000,文教康樂,75(含)-100萬,3872,10565122
202304,10009000,文教康樂,100(含)-125萬,2002,6235220
202304,10009000,文教康樂,125(含)-150萬,748,2505958
202304,10009000,文教康樂,150(含)-175萬,618,2052812
202304,10009000,文教康樂,175(含)-200萬,338,1407544
202304,10009000,文教康樂,200(含)萬以上,1354,6094347
202305,10009000,文教康樂,未達50萬,22311,59372409
202305,10009000,文教康樂,50(含)-75萬,8422,24904647
202305,10009000,文教康樂,75(含)-100萬,3340,11485216
202305,10009000,文教康樂,100(含)-125萬,1784,6365875
202305,10009000,文教康樂,125(含)-150萬,688,2136790
202305,10009000,文教康樂,150(含)-175萬,545,2341290
202305,10009000,文教康樂,175(含)-200萬,310,1485983
202305,10009000,文教康樂,200(含)萬以上,1271,5874607
202306,10009000,文教康樂,未達50萬,22037,59199963
202306,10009000,文教康樂,50(含)-75萬,8459,28166968
202306,10009000,文教康樂,75(含)-100萬,3423,10204629
202306,10009000,文教康樂,100(含)-125萬,1893,7326451
202306,10009000,文教康樂,125(含)-150萬,662,2779251
202306,10009000,文教康樂,150(含)-175萬,511,1760619
202306,10009000,文教康樂,175(含)-200萬,335,1851599
202306,10009000,文教康樂,200(含)萬以上,1312,11209712
202307,10009000,文教康樂,未達50萬,25896,67430303
202307,10009000,文教康樂,50(含)-75萬,10091,29749200
202307,10009000,文教康樂,75(含)-100萬,4091,11110284
202307,10009000,文教康樂,100(含)-125萬,2242,8373181
202307,10009000,文教康樂,125(含)-150萬,895,3158780
202307,10009000,文教康樂,150(含)-175萬,625,3669350
202307,10009000,文教康樂,175(含)-200萬,392,1439286
202307,10009000,文教康樂,200(含)萬以上,1640,8115330
202308,10009000,文教康樂,未達50萬,25145,69330852
202308,10009000,文教康樂,50(含)-75萬,10019,35144004
202308,10009000,文教康樂,75(含)-100萬,3975,15012404
202308,10009000,文教康樂,100(含)-125萬,2117,10009590
202308,10009000,文教康樂,125(含)-150萬,828,4070410
202308,10009000,文教康樂,150(含)-175萬,636,2889361
202308,10009000,文教康樂,175(含)-200萬,426,2783778
202308,10009000,文教康樂,200(含)萬以上,1600,12444442
