年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201801,10007000,行,100(含)-125萬,11065,14976420
201801,10007000,行,125(含)-150萬,5603,6328401
201801,10007000,行,150(含)-175萬,2424,4317305
201801,10007000,行,175(含)-200萬,1064,4376499
201801,10007000,行,200(含)萬以上,5851,10008219
201802,10007000,行,未達50萬,138143,139153516
201802,10007000,行,50(含)-75萬,59530,63601244
201802,10007000,行,75(含)-100萬,18922,21754233
201802,10007000,行,100(含)-125萬,11554,14635820
201802,10007000,行,125(含)-150萬,5788,6359106
201802,10007000,行,150(含)-175萬,2505,3908037
201802,10007000,行,175(含)-200萬,1123,1525622
201802,10007000,行,200(含)萬以上,6127,11107445
201803,10007000,行,未達50萬,154658,155302094
201803,10007000,行,50(含)-75萬,63691,71038342
201803,10007000,行,75(含)-100萬,19837,23491423
201803,10007000,行,100(含)-125萬,12168,16503236
201803,10007000,行,125(含)-150萬,5939,6771944
201803,10007000,行,150(含)-175萬,2756,4251619
201803,10007000,行,175(含)-200萬,1217,1663094
201803,10007000,行,200(含)萬以上,6686,11099417
201804,10007000,行,未達50萬,173255,169624616
201804,10007000,行,50(含)-75萬,71443,76412773
201804,10007000,行,75(含)-100萬,22986,26587741
201804,10007000,行,100(含)-125萬,13705,18443702
201804,10007000,行,125(含)-150萬,6945,7572132
201804,10007000,行,150(含)-175萬,3624,5483524
201804,10007000,行,175(含)-200萬,1438,1868447
201804,10007000,行,200(含)萬以上,7708,11223840
201805,10007000,行,未達50萬,200879,200438624
201805,10007000,行,50(含)-75萬,79558,87791633
201805,10007000,行,75(含)-100萬,25316,29721990
201805,10007000,行,100(含)-125萬,15527,19397610
201805,10007000,行,125(含)-150萬,7859,8861851
201805,10007000,行,150(含)-175萬,4595,6056465
201805,10007000,行,175(含)-200萬,1816,2425161
201805,10007000,行,200(含)萬以上,8910,14875289
201806,10007000,行,未達50萬,201240,202160960
201806,10007000,行,50(含)-75萬,78661,87819011
201806,10007000,行,75(含)-100萬,25610,29893795
201806,10007000,行,100(含)-125萬,15537,20489660
201806,10007000,行,125(含)-150萬,7659,9277546
201806,10007000,行,150(含)-175萬,4546,6206132
201806,10007000,行,175(含)-200萬,1800,2545725
201806,10007000,行,200(含)萬以上,8840,13512308
201807,10007000,行,未達50萬,208677,213034388
201807,10007000,行,50(含)-75萬,82311,92458483
201807,10007000,行,75(含)-100萬,26523,31511827
201807,10007000,行,100(含)-125萬,15733,21064197
201807,10007000,行,125(含)-150萬,8051,9401247
201807,10007000,行,150(含)-175萬,4808,6401286
201807,10007000,行,175(含)-200萬,1911,2968082
201807,10007000,行,200(含)萬以上,9191,15244362
201808,10007000,行,未達50萬,185915,187860900
201808,10007000,行,50(含)-75萬,75001,84648159
201808,10007000,行,75(含)-100萬,24115,30411902
201808,10007000,行,100(含)-125萬,14108,17611589
201808,10007000,行,125(含)-150萬,7196,8437598
201808,10007000,行,150(含)-175萬,4144,5847393
201808,10007000,行,175(含)-200萬,1632,2394276
201808,10007000,行,200(含)萬以上,8400,12789373
201809,10007000,行,未達50萬,202595,206877371
201809,10007000,行,50(含)-75萬,80203,89387676
201809,10007000,行,75(含)-100萬,25978,29992027
201809,10007000,行,100(含)-125萬,15395,19987560
201809,10007000,行,125(含)-150萬,7780,9194994
201809,10007000,行,150(含)-175萬,4538,6158370
201809,10007000,行,175(含)-200萬,1825,2557936
201809,10007000,行,200(含)萬以上,9011,15339134
201810,10007000,行,未達50萬,174899,177008613
201810,10007000,行,50(含)-75萬,69759,76488689
201810,10007000,行,75(含)-100萬,22454,26294628
201810,10007000,行,100(含)-125萬,12786,16371491
201810,10007000,行,125(含)-150萬,6648,8004715
201810,10007000,行,150(含)-175萬,3756,5409233
201810,10007000,行,175(含)-200萬,1547,1914290
201810,10007000,行,200(含)萬以上,7575,11120312
201811,10007000,行,未達50萬,195469,191789644
201811,10007000,行,50(含)-75萬,75323,81004575
201811,10007000,行,75(含)-100萬,24585,28339964
201811,10007000,行,100(含)-125萬,14311,18348533
201811,10007000,行,125(含)-150萬,6841,7744315
201811,10007000,行,150(含)-175萬,4382,5441641
201811,10007000,行,175(含)-200萬,1770,2675031
201811,10007000,行,200(含)萬以上,8629,13211379
201812,10007000,行,未達50萬,205956,196177244
201812,10007000,行,50(含)-75萬,80176,84390184
201812,10007000,行,75(含)-100萬,26292,29677792
201812,10007000,行,100(含)-125萬,15204,18198174
201812,10007000,行,125(含)-150萬,7340,9796411
201812,10007000,行,150(含)-175萬,4584,6299507
201812,10007000,行,175(含)-200萬,1850,3164045
201812,10007000,行,200(含)萬以上,9351,13177442
201901,10007000,行,未達50萬,187946,175641183
201901,10007000,行,50(含)-75萬,75362,76774531
201901,10007000,行,75(含)-100萬,24538,27735452
201901,10007000,行,100(含)-125萬,14293,17316677
201901,10007000,行,125(含)-150萬,7208,7896400
201901,10007000,行,150(含)-175萬,4352,5725385
201901,10007000,行,175(含)-200萬,1850,2304207
201901,10007000,行,200(含)萬以上,8750,13469063
201902,10007000,行,未達50萬,158098,144909320
201902,10007000,行,50(含)-75萬,66125,67965144
201902,10007000,行,75(含)-100萬,21974,22410392
201902,10007000,行,100(含)-125萬,12493,13880006
201902,10007000,行,125(含)-150萬,6555,6742287
201902,10007000,行,150(含)-175萬,3960,4587482
201902,10007000,行,175(含)-200萬,1567,1688722
201902,10007000,行,200(含)萬以上,7497,9909177
201903,10007000,行,未達50萬,190452,180536010
201903,10007000,行,50(含)-75萬,75038,79893758
201903,10007000,行,75(含)-100萬,24708,27435675
201903,10007000,行,100(含)-125萬,14261,17440153
201903,10007000,行,125(含)-150萬,7034,7824244
201903,10007000,行,150(含)-175萬,4445,4882456
201903,10007000,行,175(含)-200萬,1709,2300843
201903,10007000,行,200(含)萬以上,8655,12199710
201904,10007000,行,未達50萬,190404,184228996
201904,10007000,行,50(含)-75萬,74323,81279605
201904,10007000,行,75(含)-100萬,24441,28892151
201904,10007000,行,100(含)-125萬,14039,17499433
201904,10007000,行,125(含)-150萬,6882,7425151
201904,10007000,行,150(含)-175萬,4381,5379591
201904,10007000,行,175(含)-200萬,1759,2105130
201904,10007000,行,200(含)萬以上,8616,12570980
201905,10007000,行,未達50萬,183711,183052692
201905,10007000,行,50(含)-75萬,72773,79633754
201905,10007000,行,75(含)-100萬,23981,26501762
201905,10007000,行,100(含)-125萬,13836,17115767
