年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201802,64000000,文教康樂,75(含)-100萬,26462,155837562
201802,64000000,文教康樂,100(含)-125萬,15931,118172379
201802,64000000,文教康樂,125(含)-150萬,6200,45731197
201802,64000000,文教康樂,150(含)-175萬,4825,42647949
201802,64000000,文教康樂,175(含)-200萬,2648,22219386
201802,64000000,文教康樂,200(含)萬以上,12543,145157842
201803,64000000,文教康樂,未達50萬,179597,942523143
201803,64000000,文教康樂,50(含)-75萬,75982,485170199
201803,64000000,文教康樂,75(含)-100萬,26795,208045846
201803,64000000,文教康樂,100(含)-125萬,16601,167988069
201803,64000000,文教康樂,125(含)-150萬,6531,60184093
201803,64000000,文教康樂,150(含)-175萬,5208,61006797
201803,64000000,文教康樂,175(含)-200萬,2803,26341169
201803,64000000,文教康樂,200(含)萬以上,14021,187232269
201804,64000000,文教康樂,未達50萬,186668,849029813
201804,64000000,文教康樂,50(含)-75萬,78505,422870145
201804,64000000,文教康樂,75(含)-100萬,27832,181970244
201804,64000000,文教康樂,100(含)-125萬,16248,140517743
201804,64000000,文教康樂,125(含)-150萬,6501,53250765
201804,64000000,文教康樂,150(含)-175萬,4997,51488544
201804,64000000,文教康樂,175(含)-200萬,2856,25963898
201804,64000000,文教康樂,200(含)萬以上,13453,167116880
201805,64000000,文教康樂,未達50萬,177155,897477718
201805,64000000,文教康樂,50(含)-75萬,72991,451474903
201805,64000000,文教康樂,75(含)-100萬,26153,193096694
201805,64000000,文教康樂,100(含)-125萬,15767,156613269
201805,64000000,文教康樂,125(含)-150萬,6240,59292332
201805,64000000,文教康樂,150(含)-175萬,4971,61214014
201805,64000000,文教康樂,175(含)-200萬,2879,29589902
201805,64000000,文教康樂,200(含)萬以上,13437,198574479
201806,64000000,文教康樂,未達50萬,182879,830539885
201806,64000000,文教康樂,50(含)-75萬,76561,430425204
201806,64000000,文教康樂,75(含)-100萬,27477,197799564
201806,64000000,文教康樂,100(含)-125萬,16254,152162143
201806,64000000,文教康樂,125(含)-150萬,6544,54727702
201806,64000000,文教康樂,150(含)-175萬,5011,50843838
201806,64000000,文教康樂,175(含)-200萬,2871,28132246
201806,64000000,文教康樂,200(含)萬以上,13098,189055140
201807,64000000,文教康樂,未達50萬,195523,802882427
201807,64000000,文教康樂,50(含)-75萬,83659,423930878
201807,64000000,文教康樂,75(含)-100萬,30614,192252113
201807,64000000,文教康樂,100(含)-125萬,17375,136464422
201807,64000000,文教康樂,125(含)-150萬,7005,54505624
201807,64000000,文教康樂,150(含)-175萬,5465,51699432
201807,64000000,文教康樂,175(含)-200萬,3003,27217260
201807,64000000,文教康樂,200(含)萬以上,14062,167413445
201808,64000000,文教康樂,未達50萬,187441,775270227
201808,64000000,文教康樂,50(含)-75萬,79782,414568943
201808,64000000,文教康樂,75(含)-100萬,28606,180319372
201808,64000000,文教康樂,100(含)-125萬,16216,138403855
201808,64000000,文教康樂,125(含)-150萬,6513,53992805
201808,64000000,文教康樂,150(含)-175萬,5052,49652860
201808,64000000,文教康樂,175(含)-200萬,2892,24272431
201808,64000000,文教康樂,200(含)萬以上,13222,169376744
201809,64000000,文教康樂,未達50萬,179555,805258449
201809,64000000,文教康樂,50(含)-75萬,74038,402394990
201809,64000000,文教康樂,75(含)-100萬,26706,174675395
201809,64000000,文教康樂,100(含)-125萬,15443,139227221
201809,64000000,文教康樂,125(含)-150萬,6136,46547487
201809,64000000,文教康樂,150(含)-175萬,4990,49401424
201809,64000000,文教康樂,175(含)-200萬,2808,28806262
201809,64000000,文教康樂,200(含)萬以上,12696,158365003
201810,64000000,文教康樂,未達50萬,172573,780461546
201810,64000000,文教康樂,50(含)-75萬,70902,387973886
201810,64000000,文教康樂,75(含)-100萬,25044,163212239
201810,64000000,文教康樂,100(含)-125萬,14000,128056844
201810,64000000,文教康樂,125(含)-150萬,5769,51714582
201810,64000000,文教康樂,150(含)-175萬,4356,41367989
201810,64000000,文教康樂,175(含)-200萬,2617,27463245
201810,64000000,文教康樂,200(含)萬以上,11388,156799538
201811,64000000,文教康樂,未達50萬,178656,782244070
201811,64000000,文教康樂,50(含)-75萬,72235,373688375
201811,64000000,文教康樂,75(含)-100萬,25909,157632959
201811,64000000,文教康樂,100(含)-125萬,14765,125063123
201811,64000000,文教康樂,125(含)-150萬,6154,45218753
201811,64000000,文教康樂,150(含)-175萬,4634,42320371
201811,64000000,文教康樂,175(含)-200萬,2772,24574396
201811,64000000,文教康樂,200(含)萬以上,12522,148981496
201812,64000000,文教康樂,未達50萬,194698,785403130
201812,64000000,文教康樂,50(含)-75萬,80404,386362224
201812,64000000,文教康樂,75(含)-100萬,29624,170410959
201812,64000000,文教康樂,100(含)-125萬,16479,120415700
201812,64000000,文教康樂,125(含)-150萬,6962,48966170
201812,64000000,文教康樂,150(含)-175萬,5310,41401740
201812,64000000,文教康樂,175(含)-200萬,3086,24018319
201812,64000000,文教康樂,200(含)萬以上,14212,152663990
201901,64000000,文教康樂,未達50萬,164741,826800498
201901,64000000,文教康樂,50(含)-75萬,69990,439206959
201901,64000000,文教康樂,75(含)-100萬,25705,176034385
