年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201808,64000000,行,未達50萬,462776,449974567
201808,64000000,行,50(含)-75萬,219940,237060729
201808,64000000,行,75(含)-100萬,80622,96123482
201808,64000000,行,100(含)-125萬,44552,62289487
201808,64000000,行,125(含)-150萬,24523,29244328
201808,64000000,行,150(含)-175萬,12613,19844278
201808,64000000,行,175(含)-200萬,6353,10730534
201808,64000000,行,200(含)萬以上,28463,49997809
201809,64000000,行,未達50萬,503873,494907992
201809,64000000,行,50(含)-75萬,234032,257225123
201809,64000000,行,75(含)-100萬,84944,103981928
201809,64000000,行,100(含)-125萬,47658,67005838
201809,64000000,行,125(含)-150萬,25726,31571052
201809,64000000,行,150(含)-175萬,13970,22888206
201809,64000000,行,175(含)-200萬,6948,11688430
201809,64000000,行,200(含)萬以上,29301,57839316
201810,64000000,行,未達50萬,449423,435869596
201810,64000000,行,50(含)-75萬,210563,231078113
201810,64000000,行,75(含)-100萬,76881,96079887
201810,64000000,行,100(含)-125萬,41502,61150305
201810,64000000,行,125(含)-150萬,22941,29316608
201810,64000000,行,150(含)-175萬,12106,19747885
201810,64000000,行,175(含)-200萬,6207,10554903
201810,64000000,行,200(含)萬以上,25548,49781412
201811,64000000,行,未達50萬,505527,486982161
201811,64000000,行,50(含)-75萬,228739,247390875
201811,64000000,行,75(含)-100萬,84343,101048710
201811,64000000,行,100(含)-125萬,46957,65051477
201811,64000000,行,125(含)-150萬,24520,30512267
201811,64000000,行,150(含)-175萬,13766,21426418
201811,64000000,行,175(含)-200萬,7342,12017943
201811,64000000,行,200(含)萬以上,30100,56679362
201812,64000000,行,未達50萬,534884,502351181
201812,64000000,行,50(含)-75萬,244441,256801115
201812,64000000,行,75(含)-100萬,90208,106899968
201812,64000000,行,100(含)-125萬,50345,69966162
201812,64000000,行,125(含)-150萬,26466,33306565
201812,64000000,行,150(含)-175萬,14881,23116155
201812,64000000,行,175(含)-200萬,7645,13406176
201812,64000000,行,200(含)萬以上,32421,63079566
201901,64000000,行,未達50萬,492454,437622446
201901,64000000,行,50(含)-75萬,232840,231955063
201901,64000000,行,75(含)-100萬,86444,96288138
201901,64000000,行,100(含)-125萬,47559,61196154
201901,64000000,行,125(含)-150萬,26041,29594652
201901,64000000,行,150(含)-175萬,13773,19562666
201901,64000000,行,175(含)-200萬,7125,11354635
201901,64000000,行,200(含)萬以上,30614,54490683
201902,64000000,行,未達50萬,421180,367433165
201902,64000000,行,50(含)-75萬,204789,200385606
201902,64000000,行,75(含)-100萬,75241,80309386
201902,64000000,行,100(含)-125萬,40724,49263967
201902,64000000,行,125(含)-150萬,22495,25401961
201902,64000000,行,150(含)-175萬,11871,16080625
201902,64000000,行,175(含)-200萬,6185,9426596
201902,64000000,行,200(含)萬以上,25712,42964558
201903,64000000,行,未達50萬,517554,480391234
201903,64000000,行,50(含)-75萬,242073,258878847
201903,64000000,行,75(含)-100萬,88326,104875545
201903,64000000,行,100(含)-125萬,49080,69956365
201903,64000000,行,125(含)-150萬,26014,30644984
201903,64000000,行,150(含)-175萬,14483,21044534
