年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201610,10007000,文教康樂,175(含)-200萬,398,3559411
201610,10007000,文教康樂,200(含)萬以上,2089,22733607
201611,10007000,文教康樂,未達50萬,23945,147445391
201611,10007000,文教康樂,50(含)-75萬,10357,70978806
201611,10007000,文教康樂,75(含)-100萬,3918,30782998
201611,10007000,文教康樂,100(含)-125萬,2354,21609838
201611,10007000,文教康樂,125(含)-150萬,833,7928527
201611,10007000,文教康樂,150(含)-175萬,770,6922223
201611,10007000,文教康樂,175(含)-200萬,437,3942610
201611,10007000,文教康樂,200(含)萬以上,2214,24844398
201612,10007000,文教康樂,未達50萬,25069,144786050
201612,10007000,文教康樂,50(含)-75萬,11006,68653541
201612,10007000,文教康樂,75(含)-100萬,4177,27069714
201612,10007000,文教康樂,100(含)-125萬,2635,20366529
201612,10007000,文教康樂,125(含)-150萬,840,6923189
201612,10007000,文教康樂,150(含)-175萬,875,6474215
201612,10007000,文教康樂,175(含)-200萬,436,3075474
201612,10007000,文教康樂,200(含)萬以上,2522,27186409
201701,10007000,文教康樂,未達50萬,25989,148338012
201701,10007000,文教康樂,50(含)-75萬,10730,72812821
201701,10007000,文教康樂,75(含)-100萬,3940,29964610
201701,10007000,文教康樂,100(含)-125萬,2370,20069242
201701,10007000,文教康樂,125(含)-150萬,781,7365108
201701,10007000,文教康樂,150(含)-175萬,743,7152917
201701,10007000,文教康樂,175(含)-200萬,402,4546791
201701,10007000,文教康樂,200(含)萬以上,2222,25458605
201702,10007000,文教康樂,未達50萬,24081,176880497
201702,10007000,文教康樂,50(含)-75萬,10049,85158764
201702,10007000,文教康樂,75(含)-100萬,3859,34508884
201702,10007000,文教康樂,100(含)-125萬,2454,25670705
201702,10007000,文教康樂,125(含)-150萬,864,8734535
201702,10007000,文教康樂,150(含)-175萬,741,7013775
201702,10007000,文教康樂,175(含)-200萬,404,3594588
201702,10007000,文教康樂,200(含)萬以上,2248,25046243
201703,10007000,文教康樂,未達50萬,23593,164031210
201703,10007000,文教康樂,50(含)-75萬,9973,76961902
201703,10007000,文教康樂,75(含)-100萬,3712,31161580
201703,10007000,文教康樂,100(含)-125萬,2424,23137743
201703,10007000,文教康樂,125(含)-150萬,829,7451671
201703,10007000,文教康樂,150(含)-175萬,849,9105450
201703,10007000,文教康樂,175(含)-200萬,421,4681831
201703,10007000,文教康樂,200(含)萬以上,2424,29215416
201704,10007000,文教康樂,未達50萬,24914,197659365
201704,10007000,文教康樂,50(含)-75萬,10626,96158877
201704,10007000,文教康樂,75(含)-100萬,4156,44090153
201704,10007000,文教康樂,100(含)-125萬,2560,26675819
201704,10007000,文教康樂,125(含)-150萬,880,9567499
201704,10007000,文教康樂,150(含)-175萬,878,9653223
201704,10007000,文教康樂,175(含)-200萬,438,4423892
201704,10007000,文教康樂,200(含)萬以上,2382,33205072
201705,10007000,文教康樂,未達50萬,23734,162595191
201705,10007000,文教康樂,50(含)-75萬,9877,75577731
201705,10007000,文教康樂,75(含)-100萬,3774,32713858
201705,10007000,文教康樂,100(含)-125萬,2557,26698778
201705,10007000,文教康樂,125(含)-150萬,857,8835216
201705,10007000,文教康樂,150(含)-175萬,847,7761839
201705,10007000,文教康樂,175(含)-200萬,437,4564195
201705,10007000,文教康樂,200(含)萬以上,2524,36004014
201706,10007000,文教康樂,未達50萬,21817,155786535
201706,10007000,文教康樂,50(含)-75萬,8923,74125276
201706,10007000,文教康樂,75(含)-100萬,3321,32649828
201706,10007000,文教康樂,100(含)-125萬,2275,26946717
201706,10007000,文教康樂,125(含)-150萬,720,8594422
201706,10007000,文教康樂,150(含)-175萬,737,9229055
201706,10007000,文教康樂,175(含)-200萬,344,5117269
201706,10007000,文教康樂,200(含)萬以上,2119,33349946
201707,10007000,文教康樂,未達50萬,23712,151078861
201707,10007000,文教康樂,50(含)-75萬,10176,77708686
201707,10007000,文教康樂,75(含)-100萬,3790,31575471
201707,10007000,文教康樂,100(含)-125萬,2403,24464059
201707,10007000,文教康樂,125(含)-150萬,748,8095701
201707,10007000,文教康樂,150(含)-175萬,770,8077852
201707,10007000,文教康樂,175(含)-200萬,388,3557321
201707,10007000,文教康樂,200(含)萬以上,2259,29178909
201708,10007000,文教康樂,未達50萬,26006,178492958
201708,10007000,文教康樂,50(含)-75萬,11209,88241851
201708,10007000,文教康樂,75(含)-100萬,4242,39191007
201708,10007000,文教康樂,100(含)-125萬,2668,28147371
201708,10007000,文教康樂,125(含)-150萬,834,9028726
201708,10007000,文教康樂,150(含)-175萬,817,7266424
201708,10007000,文教康樂,175(含)-200萬,454,4119655
201708,10007000,文教康樂,200(含)萬以上,2525,31125970
201709,10007000,文教康樂,未達50萬,24844,180264733
201709,10007000,文教康樂,50(含)-75萬,10209,81929763
201709,10007000,文教康樂,75(含)-100萬,3835,36770095
201709,10007000,文教康樂,100(含)-125萬,2489,27360764
201709,10007000,文教康樂,125(含)-150萬,780,8501414
201709,10007000,文教康樂,150(含)-175萬,809,10070893
201709,10007000,文教康樂,175(含)-200萬,420,5692853
201709,10007000,文教康樂,200(含)萬以上,2309,32925379
201710,10007000,文教康樂,未達50萬,25397,158205045
201710,10007000,文教康樂,50(含)-75萬,10569,73437240
201710,10007000,文教康樂,75(含)-100萬,4005,33074196
201710,10007000,文教康樂,100(含)-125萬,2662,26236592
201710,10007000,文教康樂,125(含)-150萬,839,7461213
201710,10007000,文教康樂,150(含)-175萬,825,8180290
201710,10007000,文教康樂,175(含)-200萬,416,4212445
201710,10007000,文教康樂,200(含)萬以上,2417,30610173
201711,10007000,文教康樂,未達50萬,24802,154674477
201711,10007000,文教康樂,50(含)-75萬,10443,75157489
201711,10007000,文教康樂,75(含)-100萬,3826,29478446
201711,10007000,文教康樂,100(含)-125萬,2668,24790535
201711,10007000,文教康樂,125(含)-150萬,769,6703208
201711,10007000,文教康樂,150(含)-175萬,824,6945244
201711,10007000,文教康樂,175(含)-200萬,448,3665720
201711,10007000,文教康樂,200(含)萬以上,2534,29008232
201712,10007000,文教康樂,未達50萬,27512,152498724
201712,10007000,文教康樂,50(含)-75萬,11397,69900719
